Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-13,1167.0,1170.050048828125,1153.0,1161.6500244140625,13431801,1161.6500244140625,1167.8,1175.7549926757813,1199.4774963378907,1186.0549951171874,1168.5860108594848,1177.0517938922553,1188.6037871231247,1180.2772489710665,1190.5320951545439,-10.254846183477412,-4.2132093678373135,-6.041636815640098,32.63058645167027,1199.4774963378907,29.33724442884674,1258.151985195584,1140.8030074801973,0.09783341336012011,22.914297921316965,0.023927103726068877,12000040.3,1.119312990973872,-0.9211418147971107,-4.383076708363887,-6.310992697736129,1199.4774963378907,0.02445835334003006,1,0.9684633750617926,1.0147875531900477,1.0046054968996674,1,0,1000972.0593261719,0.0,1000972.0593261719,0.0,0.0009720593261719479
2024-08-15,1170.0,1193.0,1165.6500244140625,1187.25,10961370,1187.25,1172.3300048828125,1173.4699951171874,1196.3249938964843,1188.37099609375,1174.80734057299,1178.9060131845724,1188.4748550161605,1181.3499798985947,1190.288976994948,-8.938997096353205,-5.158366913540492,-3.780630182812713,41.73231373802822,1196.3249938964843,26.87262224006645,1250.0702383766172,1142.5797494163514,0.08985057531078108,22.721435546875,-0.18392403222769604,12223672.7,0.8967329434466943,1.9448759135227256,-1.8882717169606877,-5.042793438840565,1196.3249938964843,0.02246264382769527,0,0.9924142737610734,1.023463282300093,0.98547062539482,0,800,51172.059326171875,949800.0,1000972.0593261719,0.0,0.0009720593261719479
2024-08-18,1191.0,1195.75,1173.300048828125,1175.9000244140625,6686394,1175.9000244140625,1173.1900146484375,1171.4049926757812,1192.6874938964843,1189.71599609375,1175.1715685200143,1178.3594697717524,1187.277252101675,1180.5115252086666,1189.2231286556232,-8.711603446956588,-5.869014220223711,-2.8425892267328763,35.45458844009731,1192.6874938964843,24.20880780318681,1241.1051095028579,1144.2698782901107,0.08119078275599972,21.567862374441965,-0.39000380426899195,11818772.6,0.5657435189166767,0.36702363585954245,-1.7257969638868609,-5.82629228186965,1192.6874938964843,0.02029769568899994,1,0.9859246704871722,1.0191340238963578,1.0128412069669457,1,0,1000972.0593261719,0.0,1000972.0593261719,0.0,0.0009720593261719479
2024-08-19,1174.199951171875,1189.800048828125,1170.0,1179.449951171875,10427061,1179.449951171875,1174.5199951171876,1172.089990234375,1189.602490234375,1191.0969946289063,1176.5976960706346,1178.5577391172292,1186.5317948702655,1180.3482061260834,1188.499189582753,-8.150983456669564,-6.325408067512882,-1.8255753891566826,38.17035155851382,1189.602490234375,21.486264708186617,1232.5750196507481,1146.6299608180018,0.07224687199151161,21.092869349888392,0.5594445974915627,11430801.6,0.9121898327760322,0.5670107492231624,0.5841698557527808,-4.971201871531661,1189.602490234375,0.01806171799787793,0,0.9914656037240644,1.016923118656517,0.9955487725487769,0,806,50335.398681640625,950636.6606445312,1000972.0593261719,0.0,0.0009720593261719479
2024-08-20,1177.0,1178.6500244140625,1165.0999755859375,1174.8499755859375,17234142,1174.8499755859375,1175.8199951171875,1172.889990234375,1187.0074890136718,1192.1599951171875,1176.0151225757356,1177.8836002933579,1185.4192406527104,1179.5023245045224,1187.4881366941,-7.985812189577473,-6.657488891925801,-1.3283232976516723,34.10080811644319,1187.0074890136718,19.834247934014254,1226.6759848817003,1147.3389931456434,0.06683781902840473,21.032148088727677,0.6528283473166601,11796653.9,1.46093478253185,0.5563401494265596,0.6856065618875196,-4.230692839948036,1187.0074890136718,0.016709454757101203,1,0.9897578460622549,1.0116299451652726,1.0018300416723338,1,0,1000972.0593261719,0.0,1000972.0593261719,0.0,0.0009720593261719479
2024-08-21,1182.0,1192.5999755859375,1176.5999755859375,1191.0999755859375,8564142,1191.0999755859375,1181.7099853515624,1174.7549926757813,1185.4124877929687,1193.5059936523437,1181.0434069124697,1180.2865776192814,1185.9602630273034,1181.286578517048,1187.7556803157177,-6.469101798669726,-6.619811473274586,0.15070967460485996,43.08587572629222,1185.4124877929687,17.983848678325455,1221.3801851496196,1149.4447904363178,0.060683850941399255,21.175005231584823,-0.5030711711670938,11077703.7,0.7730972259169561,2.535182761841681,1.5906883185437204,-2.608342143422937,1185.4124877929687,0.015170962735349822,1,1.004797897652958,1.0135985044467064,0.9923600236987151,1,798,50474.27880859375,950497.7805175781,1000972.0593261719,0.0,0.0009720593261719479
2024-08-22,1193.0,1205.0,1188.550048828125,1203.5,7518309,1203.5,1184.9599853515624,1178.6449951171876,1185.6924865722656,1195.2119946289063,1188.5289379416465,1184.507199870321,1187.6307141675604,1184.7040279759635,1188.9219262182569,-4.217898242293359,-6.139428827078341,1.921530584784982,52.550440797018354,1185.6924865722656,18.230409807244524,1222.1533061867547,1149.2316669577765,0.0615013083533896,20.921430315290177,-0.12211766222465714,10748890.8,0.699449751596695,1.368709201937257,3.3402048110546367,0.4674827174059537,1185.6924865722656,0.015375327088347386,1,1.0150186609339276,1.0138403521064125,0.9912754466140423,1,798,50474.27880859375,960393.0,1010867.2788085938,0.009885610082945862,0.010867278808593728
2024-08-25,1205.550048828125,1214.949951171875,1201.050048828125,1213.300048828125,10920226,1213.300048828125,1192.439990234375,1182.8150024414062,1185.997491455078,1197.0869946289063,1196.7859749038062,1189.7422633171946,1190.0754127066618,1189.103415799373,1190.727713078247,-1.62429727887411,-5.2364025174374955,3.6121052385633856,66.66669999190196,1185.997491455078,18.655258738910735,1223.3080089328996,1148.6869739772565,0.06291837503306352,19.803562709263392,0.45248432859037857,10972182.7,0.9952646887660739,3.1805445733108506,3.55924155950349,0.5053096341105956,1185.997491455078,0.015729593758265836,1,1.0230207547400036,1.0115731249978401,0.9936124621378813,1,798,50474.27880859375,968213.4389648438,1018687.7177734375,0.007736365721582095,0.018687717773437473
2024-08-26,1213.300048828125,1232.5,1208.9000244140625,1226.3499755859375,16295325,1226.3499755859375,1201.8199951171875,1188.1699951171875,1186.6799926757812,1199.4669946289061,1206.64064179785,1196.3982110024206,1193.5301329808785,1194.8336557665366,1193.366399189928,1.4672565766086336,-3.8956706986282703,5.362927275236904,72.99074378044685,1186.6799926757812,19.892262917999215,1226.4645185117797,1146.8954668397828,0.06705181865633458,19.617850167410715,0.492214996283044,11515669.7,1.415056651025689,3.9764319263792203,4.565989472060483,1.125589590473064,1186.6799926757812,0.01676295466408363,0,1.0334293854746017,1.019521858804971,0.9893587254718398,0,798,50474.27880859375,978627.2805175781,1029101.5593261719,0.010222800737694326,0.029101559326171866
2024-08-27,1222.6500244140625,1226.4000244140625,1217.300048828125,1223.8499755859375,12291305,1223.8499755859375,1211.6199951171875,1193.7199951171874,1187.3999938964844,1201.8309936523438,1212.3770863938794,1201.3894409266964,1196.4177370385032,1199.2977049695214,1195.6244418859287,3.673263083592701,-2.3818839421840763,6.055147025776778,70.34839834571918,1187.3999938964844,20.99010912492455,1229.3802121463334,1145.4197756466353,0.07070948031941593,18.967843191964285,-0.2457158724971733,11433007.5,1.075071891626066,4.1707452881855955,4.750288968180638,1.19062590395822,1187.3999938964844,0.017677370079854014,0,1.0306973066168221,1.0074755403112798,0.9990195275599033,0,0,1029101.5593261719,0.0,1029101.5593261719,0.0,0.029101559326171866
2024-08-28,1218.949951171875,1235.0,1217.0,1221.9000244140625,10806748,1221.9000244140625,1217.7800048828126,1199.7449951171875,1187.7499938964843,1203.8119946289062,1215.551399067274,1205.1186379243993,1198.8446215504612,1202.7749848840663,1197.5707813324573,5.204203551608998,-0.8646664434254616,6.06886999503446,73.79572064125493,1187.7499938964843,21.524355076462005,1230.7987040494083,1144.7012837435602,0.07248783056053777,19.146414620535715,-0.12078107247359005,11170502.2,0.9674361820545544,2.5858491696277186,5.186587933865039,0.5761790978130898,1187.7499938964843,0.01812195764013442,1,1.028751867558885,1.0147904683648314,0.9975856672532581,1,0,1029101.5593261719,0.0,1029101.5593261719,0.0,0.029101559326171866
2024-08-29,1230.0,1235.550048828125,1218.9000244140625,1229.199951171875,21211148,1229.199951171875,1222.9199951171875,1203.939990234375,1188.7049926757813,1205.5069946289063,1220.1009164354743,1209.4970585148494,1201.7356053239291,1206.84036431296,1199.9136828020437,6.926681510916296,0.6936031474428901,6.233078363473406,73.86083560129575,1188.7049926757813,22.945009996371784,1234.595012668525,1142.8149726830377,0.07721010726041448,19.1678466796875,0.9627688181495488,12195480.0,1.7392630712362285,2.135434247766921,3.533371334754687,1.57837996622463,1188.7049926757813,0.01930252681510359,1,1.034066449409739,1.013659877004323,1.000650869557359,1,795,51887.59814453125,977213.9611816406,1029101.5593261719,0.0,0.029101559326171866
2024-09-01,1239.0,1239.199951171875,1222.5,1229.949951171875,12516759,1229.949951171875,1226.2499755859376,1209.3449829101562,1190.3749877929688,1206.9699926757812,1223.3839280142747,1213.2157662706722,1204.4226858808765,1210.3956853681777,1202.1385915701794,8.257093797998323,2.2063012775539765,6.050792520444347,73.7630014029232,1190.3749877929688,24.69478978973096,1239.7645673724307,1140.9854082135068,0.08298154797595905,18.771414620535715,-0.4098971446524252,12778516.5,0.9795158146878786,1.3722823435003972,4.596472968417964,2.7913502135962664,1190.3749877929688,0.02074538699398975,1,1.0332457954717955,1.013660491756135,1.0073580626752352,1,795,51887.59814453125,977810.2111816406,1029697.8093261719,0.0005793888801319813,0.029697809326171942
2024-09-02,1227.199951171875,1250.949951171875,1220.4000244140625,1247.699951171875,19114907,1247.699951171875,1230.519970703125,1216.1699829101562,1194.1299865722656,1208.7509912109374,1231.4892690668082,1219.485618070891,1208.544330194305,1216.1348031841312,1205.513507096231,10.621296087900191,3.8893002396232195,6.731995848276972,79.70803600237286,1194.1299865722656,27.410159721499042,1248.9503060152638,1139.3096671292674,0.09181633500446497,19.121407645089285,0.527145086040244,13647301.1,1.4006364232705322,1.7409366013756866,5.786595686590035,6.404569090018164,1194.1299865722656,0.022954083751116197,0,1.0448610831333207,1.0250327156232892,0.9835697677308187,0,795,51887.59814453125,991921.4611816406,1043809.0593261719,0.013704263398631733,0.04380905932617196
2024-09-03,1239.8499755859375,1243.699951171875,1232.800048828125,1236.3499755859375,13505843,1236.3499755859375,1233.019970703125,1222.3199829101563,1197.6049865722657,1210.0759912109374,1233.1095045731847,1222.5518648918085,1211.19248689827,1219.244829707486,1207.7976899473204,11.447139760165555,5.400868143731687,6.046271616433868,77.02608883063105,1197.6049865722657,28.164774785933076,1253.934536144132,1141.2754370003995,0.09407033237743985,18.967825753348215,-0.2934392513654396,13274471.2,1.0174298317811712,1.0213670179643808,5.2347109229268,5.95620700639774,1197.6049865722657,0.023517583094359938,0,1.0323520605275418,1.0088415816937315,1.0028309136321545,0,0,1043809.0593261719,0.0,1043809.0593261719,0.0,0.04380905932617196
2024-09-04,1238.0,1244.8499755859375,1231.300048828125,1235.949951171875,9142811,1235.949951171875,1235.8299560546875,1226.80498046875,1200.7799865722657,1210.8359912109374,1234.0563201060816,1224.9878805790931,1213.5503406386133,1221.8148483943148,1209.8830426306206,11.931805763694229,6.707055667724196,5.224750095970032,71.54869751775425,1200.7799865722657,28.752834405136568,1258.2856553825388,1143.2743177619925,0.09578052508091554,17.696393694196427,-0.32304773570964807,13332338.1,0.6857620119909801,1.149842579350957,3.765424943768836,5.416009437036617,1200.7799865722657,0.023945131270228875,0,1.0292892661377586,1.011004569333615,1.0016586827210772,0,0,1043809.0593261719,0.0,1043809.0593261719,0.0,0.04380905932617196
2024-09-05,1225.949951171875,1233.9000244140625,1205.0,1208.1500244140625,10170479,1208.1500244140625,1231.619970703125,1227.2699829101562,1202.9574890136719,1210.6389916992186,1225.4208882087419,1221.9264521854511,1213.0360248077038,1219.7125677819683,1209.7546709108756,9.957896871092771,7.357223908397912,2.6006729626948593,62.456575120797545,1202.9574890136719,27.489977279218582,1257.937443572109,1147.9775344552347,0.09140797586042095,18.303536551339285,0.11240175477760617,13597555.1,0.7479638012277663,-1.7124900418149402,0.3863751071094823,3.7394856380804864,1202.9574890136719,0.02285199396510524,1,1.0043164745619133,1.0239834227502593,1.0147332089542813,1,0,1043809.0593261719,0.0,1043809.0593261719,0.0,0.04380905932617196
2024-09-08,1202.9000244140625,1238.300048828125,1200.449951171875,1235.0,13863250,1235.0,1232.62998046875,1229.4399780273438,1206.127490234375,1210.9409912109375,1228.6139254724947,1224.3034608790053,1215.127831968875,1222.0644804308963,1211.6246952878478,10.439785143048539,7.973736155328037,2.4660489877205016,68.1833511011519,1206.127490234375,27.338741426177585,1260.8049730867301,1151.45000738202,0.09066617467068945,19.592825753348215,0.3630872252919455,13891857.5,0.9979407001547489,0.41058978239834065,1.7885065769867925,5.41140540587286,1206.127490234375,0.022666543667672404,1,1.023938190613676,1.0315299256077282,0.9740081169344635,1,802,53339.059326171875,990470.0,1043809.0593261719,0.0,0.04380905932617196
2024-09-09,1236.949951171875,1241.3499755859375,1227.0,1237.300048828125,15545130,1237.300048828125,1230.55,1230.5349853515625,1209.352490234375,1211.6949926757814,1231.5092999243716,1226.6664768697544,1217.2394716697559,1224.40841403047,1213.5265733278684,10.881840702601721,8.555357064782774,2.3264836378189475,70.75445137263334,1209.352490234375,27.002657209571197,1263.3578046535174,1155.3471758152325,0.0893127766391354,19.592825753348215,0.12131931545633234,13816838.0,1.1250859277643699,-0.8335259077298263,0.8928995360362402,5.499658706908228,1209.352490234375,0.022328194159783824,0,1.0231095225084736,1.0116951716266809,0.9997170470844307,0,802,53339.059326171875,992314.6391601562,1045653.6984863281,0.001767218959899619,0.045653698486328054
2024-09-10,1231.5,1239.300048828125,1226.4000244140625,1236.3499755859375,11993242,1236.3499755859375,1230.55,1231.7849853515625,1212.752490234375,1212.1849926757814,1233.122858478227,1228.4271129999695,1219.059519661773,1226.2455773466959,1215.217195717355,11.028381629340856,9.049961977694391,1.9784196516464654,66.74067062398161,1212.752490234375,25.823474060983287,1264.3994383563415,1161.1055421124086,0.08517310586925328,19.24639892578125,-0.22848879359645113,13787031.7,0.8698929734092075,0.0,1.0213670179643808,5.820173870924039,1212.752490234375,0.021293276467313355,1,1.0194577917106582,1.010518610695744,0.9960771822851867,1,0,1045653.6984863281,0.0,1045653.6984863281,0.0,0.045653698486328054
2024-09-11,1238.0,1257.0,1226.3499755859375,1252.1500244140625,15376442,1252.1500244140625,1233.7900146484376,1234.8099853515625,1217.277490234375,1213.4159936523438,1239.4652471235056,1232.7403696207136,1222.2109963048483,1230.2308768955215,1217.952960806,12.277916089521568,9.695552800059827,2.5823632894617408,67.55685677809976,1217.277490234375,24.280570124138556,1265.838630482652,1168.7163499860978,0.07978647537288658,20.260689871651785,0.28209219825631804,14244001.1,1.0795030056547805,1.3107386125811304,2.4756526226035414,7.790642456676933,1217.277490234375,0.019946618843221662,0,1.0286479742371424,1.0249928854113755,0.9886994176910359,0,793,52698.72912597656,992954.9693603516,1045653.6984863281,0.0,0.045653698486328054
2024-09-12,1252.0,1255.949951171875,1242.050048828125,1250.3499755859375,9877288,1250.3499755859375,1242.2300048828124,1236.9249877929688,1220.4324890136718,1214.3909936523437,1243.0934899443164,1235.9421161598452,1224.8908990935236,1233.3261228478932,1220.3527396785878,12.973383169305407,10.351118873908945,2.6222642953964623,64.18994544000972,1220.4324890136718,24.273045909877865,1268.9785808334275,1171.886397193916,0.0795555547017429,20.260689871651785,-0.3576350107521623,13110615.1,0.7533809760001268,3.492939644837678,1.7206333594382839,5.31480106009159,1220.4324890136718,0.019888888675435736,1,1.024513839840862,1.0111910968135822,1.001319650055009,1,0,1045653.6984863281,0.0,1045653.6984863281,0.0,0.045653698486328054
2024-09-15,1251.0,1265.5999755859375,1244.699951171875,1262.8499755859375,8973335,1262.8499755859375,1247.8,1240.214990234375,1224.7799865722657,1214.9879931640626,1249.6789851581902,1240.8344542373165,1228.5060492356583,1237.8682540383616,1223.5006830791324,14.36757095922917,11.154409290972989,3.2131616682561805,64.03846153846153,1224.7799865722657,23.656002309941655,1272.091991192149,1177.4679819523824,0.07725796492199904,20.067836216517858,-0.09151833985199176,12756272.7,0.7034449020519921,2.255058751897776,2.674907575118479,7.394331947156907,1224.7799865722657,0.01931449123049977,1,1.0310831246681427,1.0167912149384961,0.9906164819139033,1,786,53053.61767578125,992600.0808105469,1045653.6984863281,0.0,0.045653698486328054
2024-09-16,1259.949951171875,1272.25,1258.4000244140625,1268.0999755859375,11513121,1268.0999755859375,1253.9599853515624,1242.2549926757813,1229.2124877929687,1215.6819921875,1255.8193153007728,1245.7918217552476,1232.2768993642565,1242.519288122604,1226.804334375933,15.714953746670972,12.066518182112585,3.648435564558387,66.66666666666666,1229.2124877929687,23.011885324744835,1275.2362584424584,1183.188717143479,0.07488334377748582,20.407121930803573,0.2830370202382948,11996094.1,0.9597391370912971,2.4892851808244743,1.6350104361951834,7.516217566161387,1229.2124877929687,0.01872083594437143,1,1.0316360988674877,1.0110060198007278,0.9935730426851426,1,786,53053.61767578125,996726.5808105469,1049780.1984863281,0.003946335202537288,0.049780198486327976
2024-09-17,1262.0,1295.3499755859375,1262.0,1288.3499755859375,12466597,1288.3499755859375,1264.3599853515625,1247.4549926757813,1234.8874877929688,1216.7479907226561,1266.6628687291611,1253.529667906282,1237.6171923377499,1249.570163116963,1231.3632707618594,18.20689235510349,13.294593016710767,4.9122993383927245,71.99600453207609,1234.8874877929688,22.894768061018958,1280.6770239150067,1189.097951670931,0.0741598511195127,21.503548758370535,0.08281646653413954,11892169.5,1.048303003081145,4.205928824915128,4.205928824915128,9.66080796345028,1234.8874877929688,0.018539962779878218,1,1.0432934079593912,1.0264262881029615,0.9795475017772608,1,786,53053.61767578125,1012643.0808105469,1065696.6984863281,0.015161745309113295,0.06569669848632809
2024-09-18,1288.3499755859375,1300.0,1285.3499755859375,1292.0,13172268,1292.0,1272.32998046875,1253.0599975585938,1239.9324890136718,1217.6229907226561,1275.1085791527742,1260.5242737415033,1242.7965073532023,1256.0978303297377,1235.854880335055,20.242949994682704,14.684264412305154,5.558685582377549,71.3025734118867,1239.9324890136718,23.835720392289886,1287.6039297982516,1192.261048229092,0.07689360704226879,21.360691615513392,0.056604941990183955,12295115.2,1.071341568235164,3.182524043361745,4.534977227433901,8.471163334918774,1239.9324890136718,0.019223401760567197,1,1.041992214453342,1.011397692995936,0.997174903704286,1,786,53053.61767578125,1015512.0,1068565.6176757812,0.0026920597516422173,0.06856561767578118
2024-09-19,1295.0,1362.3499755859375,1291.550048828125,1338.449951171875,73257767,1338.449951171875,1289.9499755859374,1266.089990234375,1246.6799865722655,1219.5279907226563,1296.2223698258078,1274.6925787288435,1251.906359145457,1268.7673873823742,1243.4545152118565,25.31287217051772,16.809985963947668,8.502886206570054,78.09423747499804,1246.6799865722655,31.002953504521273,1308.6858935813082,1184.674079563223,0.09947365430887724,25.2249755859375,4.561515070905026,18603844.0,3.9377758166538057,7.046025297409408,10.785078353245602,11.213124318394275,1246.6799865722655,0.024868413577219275,0,1.073611484573463,1.0548177957347082,0.9675371117658658,0,786,53053.61767578125,1052021.6616210938,1105075.279296875,0.03416698143489327,0.10507527929687477
2024-09-22,1331.0,1331.800048828125,1308.5,1321.9000244140625,11380409,1321.9000244140625,1301.7599853515626,1274.7799926757812,1252.1099853515625,1221.1969921875,1304.7815880218927,1283.2757506716105,1258.5724225043718,1276.9416392334033,1249.265293671279,27.676345562124197,18.983257883582976,8.693087678541222,69.33300255399814,1252.1099853515625,34.19496385536328,1320.4999130622891,1183.7200576408359,0.10923948935927441,25.182120186941965,-0.8446525267416355,18355559.9,0.6199979222644143,4.675935381851426,7.03643922381072,8.950792979101063,1252.1099853515625,0.027309872339818575,0,1.0557379462499092,1.0178066861506496,1.0068840119660116,0,0,1105075.279296875,0.0,1105075.279296875,0.0,0.10507527929687477
