Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-13,1606.5,1613.699951171875,1603.199951171875,1607.800048828125,16167214,1607.800048828125,1632.7999755859375,1630.239990234375,1623.030010986328,1630.731005859375,1622.716897211137,1625.810162397116,1627.3244265646597,1626.2280815222916,1626.5337463690387,-0.3056648467470495,1.0231045793677125,-1.328769426114762,48.21936079871755,1623.030010986328,18.894243869621185,1660.8184987255704,1585.2415232470858,0.04656535921511145,33.26072474888393,-0.4018240148624803,19272879.7,0.8388582428603029,-0.9670434968817365,-0.4920285422791326,-0.7377651595539381,1623.030010986328,0.011641339803777876,1,0.9906163397749203,1.0065494013970777,0.9991914113766369,1,610,52691.79162597656,980758.0297851562,1033449.8214111328,0.0,0.03344982141113273
2024-08-15,1628.5,1634.1500244140625,1611.0,1632.0999755859375,13924623,1632.0999755859375,1630.67998046875,1629.5699829101563,1623.8950073242188,1633.7100048828124,1625.8445900027373,1626.9537647950833,1627.7792407571621,1627.1314498397755,1626.9460596443644,0.1853901954111734,0.8555617025764047,-0.6701715071652313,52.58475933361441,1623.8950073242188,18.893641626234576,1661.682290576688,1586.1077240717495,0.046539071900631605,33.335719517299104,-0.13871227287521526,19354583.3,0.719448348960321,-0.6452776466192578,-0.40884019053932796,1.071335535961082,1623.8950073242188,0.01163476797515787,0,1.0050526470151777,1.0143699717033288,0.9977942677288227,0,610,52691.79162597656,995580.9851074219,1048272.7767333984,0.014343178560934478,0.04827277673339836
2024-08-18,1637.6500244140625,1637.6500244140625,1623.699951171875,1631.550048828125,9751082,1631.550048828125,1626.95,1626.8099853515625,1625.1075073242187,1635.3050048828125,1627.7464096111999,1627.7894528010909,1628.1383653353491,1627.8112342995214,1627.2870958801984,0.5241384193229806,0.7892770459257199,-0.26513862660273935,55.14962980393794,1625.1075073242187,18.547560588717225,1662.2026285016532,1588.0123861467841,0.04565251346172487,31.93572998046875,-0.2997238058078844,18123729.6,0.538028442004564,-1.130160156077209,-1.6635008998468703,1.5087413216767098,1625.1075073242187,0.011413128365431196,1,1.0039643786487173,1.0085915339420435,1.0037387609349273,1,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-08-19,1627.449951171875,1646.0,1627.449951171875,1637.699951171875,15567247,1637.699951171875,1622.4699951171874,1629.00498046875,1624.8650024414062,1636.8650048828124,1631.0642567980917,1629.5913615957788,1629.0489925578754,1629.3325753568065,1628.0584184943968,1.2741568624096544,0.8862530092225068,0.3879038531871476,54.378317181152475,1624.8650024414062,18.338023895759825,1661.541050232926,1588.1889546498865,0.04514350144339738,30.707162039620535,0.596463551429472,17613772.6,0.8838110581716037,-1.3493177967282555,1.3584992215302405,-0.2952785310688322,1624.8650024414062,0.011285875360849313,0,1.0078990862078905,1.0113982299822908,0.9937412222595076,0,608,52551.20642089844,995721.5703125,1048272.7767333984,0.0,0.04827277673339836
2024-08-20,1628.0999755859375,1634.550048828125,1617.800048828125,1625.800048828125,23815452,1625.800048828125,1626.9900146484374,1631.464990234375,1625.2350036621094,1637.9140063476561,1629.309520808103,1628.90203200166,1628.7395693455182,1628.7891097370093,1627.8911318524508,0.897977884558486,0.8885979842897027,0.009379900268783326,51.89874410289242,1625.2350036621094,18.27526317819364,1661.7855300184967,1588.684477305722,0.04497875848603893,30.792864118303573,0.5298435233924148,17739515.3,1.3425086084511,1.409686772989871,1.5363538849876734,0.45724322185065613,1625.2350036621094,0.011244689621509724,1,1.0003476698229747,1.0103535662593983,1.001414643061101,1,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-08-21,1632.0,1638.300048828125,1628.0,1631.300048828125,10650319,1631.300048828125,1631.6900146484375,1632.2449951171875,1626.5975036621094,1639.3140063476562,1629.9730301481104,1629.3380350610173,1628.983424534338,1629.1754080587193,1628.1436442210193,1.0317638377000549,0.9172311549717732,0.11453268272828165,48.48239489151989,1626.5975036621094,17.616639826805606,1661.8307833157205,1591.3642240084982,0.0433214480832378,29.2357177734375,-0.5527979481556764,16687234.0,0.6382315367543836,1.461624535782824,0.4804464938789721,1.6988247978863225,1626.5975036621094,0.010830362020809472,0,1.0028910318351212,1.0063268113194872,1.0004290756764078,0,610,53179.74694824219,995093.0297851562,1048272.7767333984,0.0,0.04827277673339836
2024-08-22,1634.0,1634.0,1623.0,1625.050048828125,10166711,1625.050048828125,1630.280029296875,1630.4800048828124,1627.0200073242188,1640.5190063476562,1628.332036374782,1628.5584012004913,1628.6088173242224,1628.5407374078586,1627.9144890067307,0.6262484011278957,0.8590346042029977,-0.232786203075102,42.68240483880685,1627.0200073242188,17.46492400408369,1661.9498553323863,1592.0901593160513,0.042937207718315364,27.200003487723215,-0.04540784177450463,16005057.6,0.6352186448863515,-0.43195434490963525,-1.0744446866975843,0.5227065056168101,1627.0200073242188,0.01073430192957881,1,0.9987892229430334,1.006777572396796,1.005507492632814,1,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-08-25,1632.199951171875,1647.949951171875,1632.199951171875,1639.949951171875,11182133,1639.949951171875,1631.960009765625,1629.4550048828125,1628.1100036621094,1641.8350048828124,1632.2046746404799,1630.6295921043793,1629.688925309713,1630.296001063861,1628.8060047226672,1.4899963411937733,0.9852269516011529,0.5047693895926204,55.91686554103179,1628.1100036621094,17.562209502590594,1663.2344226672906,1592.9855846569283,0.04314747643116959,24.682137625558035,0.09987713824067579,15791040.0,0.7081315100208726,0.5148418431774937,-0.6211368502781145,1.3472129548498746,1628.1100036621094,0.01078686910779241,0,1.0072722036490986,1.00964955303956,0.9952742460253363,0,607,52823.15637207031,995449.6203613281,1048272.7767333984,0.0,0.04827277673339836
2024-08-26,1643.4000244140625,1647.4000244140625,1632.199951171875,1637.75,17886622,1637.75,1631.97001953125,1627.2200073242188,1629.7450012207032,1642.9750048828125,1634.053116426987,1631.9242117217648,1630.456646708788,1631.4427701309594,1629.4685228913586,1.9742472396007997,1.1830310092010823,0.7912162303997174,59.51082847867657,1629.7450012207032,16.808357134664096,1663.3617154900314,1596.128286951375,0.04125395597979904,22.935721261160715,0.5995715665338626,15613892.4,1.145558169723265,0.0030560438186055805,-1.346302988652781,2.0373166055320135,1629.7450012207032,0.010313488994949754,0,1.0049118106042976,1.0093126293940116,1.0034498698910472,0,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-08-27,1637.75,1639.75,1630.199951171875,1637.0999755859375,13460594,1637.0999755859375,1634.2300048828124,1630.610009765625,1630.8224975585938,1643.77900390625,1635.068736146637,1632.8652596970687,1631.0893446970879,1632.3131094317253,1630.0338156835496,2.2792937481756326,1.4022835569959924,0.8770101911796402,53.98827120143936,1630.8224975585938,16.539069421228742,1663.9006364010513,1597.7443587161363,0.04056620373091101,21.560721261160715,-0.24744907115496706,14257199.7,0.9441260754732923,0.6950379147766306,2.114522545318387,1.3339064780719223,1630.8224975585938,0.010141550932727741,1,1.0038492711725164,1.0058582070385047,1.000397058471539,1,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-08-28,1642.0,1644.4000244140625,1631.1500244140625,1638.550048828125,24526302,1638.550048828125,1635.6800048828125,1633.685009765625,1631.9625,1644.39400390625,1636.2291737071332,1633.898857720897,1631.7998879476627,1633.2726385696328,1630.664647768333,2.6079908012998203,1.6434250058567579,0.9645657954430624,48.64160098967015,1631.9625,16.228335005113227,1664.4191700102265,1599.5058299897737,0.039776244871100146,20.075003487723215,0.8220817001092224,15093108.5,1.6250000455505902,0.44443080874105867,1.9125512542690126,1.4111124139331688,1631.9625,0.009944061217775057,0,1.0040365810048484,1.0081231032104234,1.0021054902621633,0,607,53672.89709472656,994599.8796386719,1048272.7767333984,0.0,0.04827277673339836
2024-08-29,1656.0,1662.0,1621.1500244140625,1636.9000244140625,222671050,1636.9000244140625,1638.05,1634.1650146484376,1631.867498779297,1643.9750048828125,1636.4527906094431,1634.4445243923815,1632.285615230177,1633.8306979303143,1631.1265275198684,2.7041704104458404,1.8555740867745745,0.8485963236712659,45.47312911800951,1631.867498779297,16.191721166677556,1664.250941112652,1599.4840564459419,0.03968881340866122,21.574994768415177,8.078867658075808,35967751.2,6.190852710302333,0.7292068077831226,0.29410262238389606,-0.11593997787717747,1631.867498779297,0.009922203352165308,0,1.003083905794147,1.0251981463595277,1.011668382491945,0,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-09-01,1646.800048828125,1646.800048828125,1623.199951171875,1626.949951171875,17024840,1626.949951171875,1635.45,1633.7050048828125,1630.2574951171875,1643.1270043945312,1633.2851774635872,1633.0818747159256,1631.777456748434,1632.772121505939,1630.8171514940911,1.954970011847763,1.8754532717892123,0.0795167400585508,38.72063185893491,1630.2574951171875,14.884235189001446,1660.0259654951903,1600.4890247391847,0.03651996137685349,21.217860630580358,-0.9235426428356986,36695127.0,0.4639537015364465,-0.7927071183306822,-0.2819464630921975,-1.9407571809884505,1630.2574951171875,0.0091299903442134,1,0.9979711524374407,1.0145392424631432,1.0122008041132133,1,0,1048272.7767333984,0.0,1048272.7767333984,0.0,0.04827277673339836
2024-09-02,1634.0,1639.949951171875,1624.5999755859375,1637.3499755859375,18641430,1637.3499755859375,1635.3699951171875,1633.6700073242187,1631.3374938964844,1642.55900390625,1634.6401101710373,1633.8578930559277,1632.3081728281961,1633.4764067490157,1631.3010643897835,2.175342359232218,1.9354310892778135,0.23991126995440437,66.99854779221883,1631.3374938964844,14.556200710616789,1660.4498953177178,1602.225092475251,0.03569145137674471,18.10357666015625,0.09495478371602895,37002545.3,0.503787775918215,-0.02442524280644731,-0.021369945433968862,1.3368389655539215,1631.3374938964844,0.00892286284418621,1,1.0036856148479074,1.0094484647400055,0.9979540259346578,1,608,52763.99157714844,995508.78515625,1048272.7767333984,0.0,0.04827277673339836
2024-09-03,1639.0,1644.800048828125,1632.0,1641.800048828125,12341372,1641.800048828125,1636.310009765625,1635.2700073242188,1633.367498779297,1641.9470043945312,1637.0267563900666,1635.3019213781452,1633.2121610186655,1634.7569670688786,1632.0787669407719,2.6782001281067096,2.083984897043593,0.5942152310631168,66.94918554723631,1633.367498779297,12.864786252571395,1659.0970712844398,1607.637926274154,0.03150493997752735,18.267865862165177,-0.337960017015862,35855137.3,0.3442009410461803,0.28709750853825877,0.9841308598516063,2.5356044775379782,1633.367498779297,0.007876234994381816,1,1.0051626777532492,1.0078431671740962,0.998294525067091,1,608,52763.99157714844,998214.4296875,1050978.4212646484,0.0025810500771386025,0.050978421264648466
2024-09-04,1646.0,1649.9000244140625,1642.0,1645.449951171875,11438159,1645.449951171875,1637.689990234375,1636.6849975585938,1634.4649963378906,1640.62900390625,1639.8344879840029,1637.147017704278,1634.3776648427806,1636.4020415462628,1633.0692250319646,3.3328165142982016,2.3337512204945146,0.999065293803687,58.380422105438996,1634.4649963378906,12.91486268851311,1660.294721714917,1608.6352709608643,0.03160633655036876,16.96429443359375,-0.0731857851785036,35933921.3,0.3183109047439251,0.42109805243268905,0.8674003506537575,1.352014239105337,1634.4649963378906,0.007901584137592163,0,1.0067208259941918,1.0048112207150197,1.0003342847515557,0,608,52763.99157714844,1000433.5703125,1053197.5618896484,0.002111499703609132,0.053197561889648304
2024-09-05,1638.300048828125,1647.75,1634.0999755859375,1636.949951171875,13014801,1636.949951171875,1637.6999755859374,1637.8749877929688,1634.1774963378907,1639.3380029296875,1638.8729757132937,1637.111187425659,1634.6226444931706,1636.4863353348185,1633.3566862275136,3.1296491073048855,2.492930797856589,0.6367183094482964,53.08214119489757,1634.1774963378907,12.785244952491498,1659.7479862428738,1608.6070064329076,0.03129462982116114,16.942862374441965,0.13784053884895298,36218730.3,0.359338963353997,0.0030500798501975623,0.7322791290232278,-0.3500334918679515,1634.1774963378907,0.007823657455290253,1,1.0016965444942163,1.0083532370222135,1.0008247641629382,1,0,1053197.5618896484,0.0,1053197.5618896484,0.0,0.053197561889648304
2024-09-08,1638.0,1648.5,1630.0999755859375,1646.5,11896457,1646.5,1641.6099853515625,1638.5299926757812,1633.992498779297,1638.3450024414062,1641.4153171421958,1638.818244257357,1635.7538212081067,1638.0268991294618,1634.3302650254757,3.696634103986071,2.7336714590824855,0.9629626449035853,54.83519166380495,1633.992498779297,12.566094391929763,1659.1246875631564,1608.8603099954375,0.030761694197047863,16.932146344866073,-0.0859286284899784,36290162.7,0.32781492599921574,1.2016379983934566,0.39940541011294073,-0.22421229434939072,1633.992498779297,0.007690423549261999,1,1.0076545646507233,1.0112876662104413,0.9948375341633768,1,607,53772.06188964844,999425.5,1053197.5618896484,0.0,0.053197561889648304
2024-09-09,1654.0,1654.0,1638.0,1650.3499755859375,13303323,1650.3499755859375,1644.2099853515624,1639.789990234375,1633.5049987792968,1637.6760009765626,1644.3935366234432,1640.9149226807353,1637.1439311488525,1639.9227570458427,1635.5169102521766,4.4058467936661145,3.0681065259992115,1.337740267666903,64.79801391261863,1633.5049987792968,11.65612875687782,1656.8172562930524,1610.1927412655411,0.028542621578968752,16.653581891741073,0.11825924306707458,35831832.8,0.3712710726870773,0.7939658713066455,0.7693467004083354,-0.5873140258651377,1633.5049987792968,0.007135655394742188,0,1.0103121672839868,1.0097680097680097,1.0022116668997838,0,607,53772.06188964844,1001762.4351806641,1055534.4970703125,0.0022188953575539294,0.05553449707031244
2024-09-10,1650.4000244140625,1652.5,1639.199951171875,1643.9000244140625,11113342,1643.9000244140625,1644.62998046875,1640.4699951171874,1635.5400024414062,1636.4500024414062,1644.2290325536499,1641.4576684504311,1637.787368602682,1640.534644333261,1636.1378816715753,4.3967626616856705,3.3338377531365038,1.0629249085491668,57.50892247882685,1635.5400024414062,9.42638308630239,1654.392768614011,1616.6872362688014,0.023053873515123877,16.710728236607142,-0.16461909554477483,35597107.6,0.31219789329175723,0.12790690239268265,0.41537162846094766,2.538677300509984,1635.5400024414062,0.005763468378780967,1,1.0051114750847898,1.0081137440363006,1.003954011742482,1,0,1055534.4970703125,0.0,1055534.4970703125,0.0,0.05553449707031244
2024-09-11,1654.0,1670.0,1647.050048828125,1666.5999755859375,16212023,1666.5999755859375,1648.8599853515625,1643.2749877929687,1638.479998779297,1635.1700024414063,1651.6860135644126,1646.028997020523,1640.5314264106112,1644.5446952952113,1638.3943330726393,6.150362222572085,3.89714264702362,2.2532195755484645,70.7025096494568,1638.479998779297,9.488559869766663,1657.4571185188302,1619.5028790397637,0.023164298317552366,17.789297921316965,0.4587891743095822,34765679.7,0.4663226244933735,1.2853641886220624,1.7118748846197018,3.657166623466024,1638.479998779297,0.005791074579388119,0,1.0171622337944868,1.0139339731589845,0.9924397121261761,0,601,53907.91174316406,1001626.5853271484,1055534.4970703125,0.0,0.05553449707031244
2024-09-12,1674.0,1674.0,1657.050048828125,1665.949951171875,11930266,1665.949951171875,1654.6599853515625,1646.17998046875,1640.1724975585937,1633.1160009765624,1656.440659433567,1649.650988684405,1642.9522382926364,1647.8378115839287,1640.4354899688788,7.402321615049914,4.598178440628879,2.804143174421035,65.0987052905582,1640.1724975585937,11.162024778085149,1662.496547114764,1617.8484480024233,0.02722158747253703,17.364301409040177,-0.26410997566435723,13691601.3,0.8713565154720069,1.7715874562468592,1.7746915709290878,2.074013607762293,1640.1724975585937,0.006805396868134229,1,1.0157163064565777,1.0102289916854728,1.0048321072445558,1,0,1055534.4970703125,0.0,1055534.4970703125,0.0,0.05553449707031244
2024-09-15,1667.0,1677.800048828125,1664.050048828125,1670.949951171875,7586410,1670.949951171875,1659.5499755859375,1650.57998046875,1642.1424926757813,1631.9919995117189,1661.277090013003,1653.5235273184903,1645.6186871382783,1651.3935253666896,1642.6958204283599,8.697704938329707,5.418083740169045,3.2796211981606618,68.6726076867096,1642.1424926757813,12.901473925095612,1667.9454405259726,1616.33954482559,0.03142595476979192,17.260724748883927,-0.3641038682624511,12747758.3,0.5951171822892186,1.4849651486106952,2.7044470524927533,2.4148754965898522,1642.1424926757813,0.007856488692447977,0,1.0175426058485055,1.008262972624942,0.9976361044392115,0,600,52964.5263671875,1002569.970703125,1055534.4970703125,0.0,0.05553449707031244
2024-09-16,1678.0,1678.0,1664.1500244140625,1668.800048828125,10063561,1668.800048828125,1663.239990234375,1653.7249877929687,1643.6974975585938,1632.4060009765626,1663.7847429513772,1656.3010766838784,1647.8264358706447,1654.0714520530641,1644.6294669764907,9.441985076573474,6.222864007449931,3.219121069123543,67.53322161562176,1643.6974975585938,14.151512622607585,1672.000522803809,1615.3944723133786,0.03443824096252995,17.567862374441965,0.3265247989497009,11889971.4,0.8463906818144239,1.1179491329187385,1.920791138799327,1.899010721347083,1643.6974975585938,0.008609560240632488,1,1.015272001877971,1.0083225522835984,1.005512914011679,1,0,1055534.4970703125,0.0,1055534.4970703125,0.0,0.05553449707031244
2024-09-17,1671.8499755859375,1698.9000244140625,1671.0999755859375,1694.800048828125,20458671,1694.800048828125,1673.4199951171875,1659.0249877929687,1647.1474975585938,1633.5950024414062,1674.1231782436266,1663.3008898010141,1652.3001132951665,1660.337390018458,1648.345806372908,11.991583645550008,7.376607935069947,4.614975710480062,74.46717002771672,1647.1474975585938,17.55913760597254,1682.265772770539,1612.0292223466488,0.042641324184989435,18.771432059151785,1.032945495138351,12701701.3,1.6107032055619195,3.096296834243617,3.228164114005838,4.2440643331100425,1647.1474975585938,0.010660331046247369,1,1.0289303485815096,1.0166357783700988,0.9864585363576922,1,591,53907.668212890625,1001626.8288574219,1055534.4970703125,0.0,0.05553449707031244
2024-09-18,1699.199951171875,1719.0,1699.1500244140625,1708.5,15325888,1708.5,1681.8,1665.3299926757813,1651.0074951171875,1635.0350024414063,1685.5821188290845,1671.5189098371934,1657.6524834575316,1667.7470223233106,1652.8016725675075,14.945349755803136,8.890356299216585,6.054993456586551,78.18899386091468,1651.0074951171875,21.852543218672732,1694.712581554533,1607.302408679842,0.05294353486171583,17.582144601004465,-0.25088545585390176,13090474.2,1.170766449392643,2.5141020657540425,3.831781621994712,4.732418859873944,1651.0074951171875,0.013235883715428954,1,1.03482267951711,1.011682297207854,0.994556600042069,1,591,53907.668212890625,1009723.5,1063631.1682128906,0.00767068358736811,0.0636311682128905
2024-09-19,1716.5,1744.949951171875,1707.550048828125,1741.199951171875,30311693,1741.199951171875,1696.85,1675.7549926757813,1656.814990234375,1637.337001953125,1704.1213962766815,1684.1881900798626,1665.609385144612,1679.0474729153973,1659.349693204868,19.697779710529403,11.051840981479149,8.645938729050254,88.14697371102507,1656.814990234375,28.891347619331132,1714.5976854730372,1599.0322949957128,0.06975153602453607,18.567844935825892,0.9778098991719109,14820163.4,2.045300863551882,4.516942417571856,6.368551459094318,7.147466161273575,1656.814990234375,0.01743788400613404,1,1.0509320361264733,1.0219026683109038,0.985814408531742,1,591,53907.668212890625,1029049.1711425781,1082956.8393554688,0.018169523158153567,0.08295683935546849
2024-09-22,1749.0,1766.3499755859375,1740.25,1759.800048828125,13482675,1759.800048828125,1714.62001953125,1687.0849975585938,1662.8074951171875,1640.0950024414062,1722.6809471271627,1697.9358007613648,1674.579924543042,1691.47094613274,1666.7904602880722,24.680485844667828,13.777569954116885,10.902915890550943,88.76233166528199,1662.8074951171875,36.60800878261171,1736.023512682411,1589.591477551964,0.08806313151729384,19.335702078683035,-0.5551988798514158,14978785.2,0.9001180549675016,5.317340450199448,6.881266251328566,7.308155811133599,1662.8074951171875,0.022015782879323466,1,1.0583305968945622,1.0149978311081382,0.9938629113942139,1,591,53907.668212890625,1040041.8288574219,1093949.4970703125,0.010150596326060635,0.0939494970703123
