Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-13,1463.550048828125,1472.0,1453.699951171875,1461.8499755859375,6267466,1456.9052734375,1461.9050048828126,1469.2349975585937,1492.927508544922,1504.6430078125,1463.927078056085,1472.1329625839603,1488.7174816522263,1476.0620645303454,1493.8706852387072,-17.808620708361786,-13.299350631174512,-4.509270077187274,42.24814989648341,1492.927508544922,35.70376292628923,1564.3350343975003,1421.5199826923435,0.09566107589801938,22.096426827566965,0.0003833959238086493,9584401.0,0.6539235993986479,-0.20309427304316952,-2.8945362159416566,-7.257733507632835,1492.927508544922,0.023915268974504873,1,0.9791834949914788,1.0125886011163259,1.0011629601331054,1,0,1005721.236328125,0.0,1005721.236328125,0.0,0.0057212363281249345
2024-08-15,1468.6500244140625,1480.4000244140625,1458.050048828125,1478.199951171875,9416902,1473.199951171875,1467.7199951171874,1465.5249877929687,1487.5037536621094,1506.2615063476562,1468.684702428015,1473.2360514181266,1487.7158120826691,1476.3909701675038,1492.7098901226454,-16.31891995514161,-13.903264495967933,-2.415655459173676,42.16743249455174,1487.5037536621094,28.154061454494595,1543.8118765710985,1431.1956307531202,0.0757082095024813,22.116062709263392,0.5025054782905882,9449669.0,0.9965324711373489,2.00637979276288,-2.4483664265002703,-6.836629701611985,1487.5037536621094,0.018927052375620337,1,0.9937453586471099,1.0153286751740112,0.9935394891941096,1,646,50804.06787109375,954917.1684570312,1005721.236328125,0.0,0.0057212363281249345
2024-08-18,1482.5,1498.300048828125,1480.5,1488.4000244140625,13797742,1488.4000244140625,1470.539990234375,1464.4324951171875,1484.1662536621093,1507.6145068359374,1475.2564764233643,1475.9931374173875,1487.7809751618495,1478.2385169746667,1492.3906408108985,-14.152123836231794,-13.953036364020708,-0.1990874722110867,41.909155827404305,1484.1662536621093,23.240594680429357,1530.647443022968,1437.6850643012506,0.06263609517622247,22.232142857142858,0.46521032076154123,9802618.4,1.4075567809515057,0.9563843938786398,-0.7286563696064396,-4.292190396559947,1484.1662536621093,0.015659023794055617,1,1.0028526256687933,1.0120229981952888,0.9960359954869087,1,646,50804.06787109375,961506.4157714844,1012310.4836425781,0.006551763129224897,0.01231048364257803
2024-08-19,1497.2249755859375,1503.925048828125,1490.0250244140625,1495.949951171875,8411808,1495.949951171875,1477.60498046875,1469.2949951171875,1483.929998779297,1508.9015063476563,1482.1543013395346,1479.6216490091124,1488.5589728770901,1480.9633530050064,1492.6542934302302,-11.690940425223744,-13.500617176261315,1.8096767510375713,45.62339375137058,1483.929998779297,23.087452120230946,1530.104903019759,1437.755094538835,0.06223326474759069,22.269644601004465,-0.39034894260234754,8939128.8,0.9410098218967378,2.4184818945228947,3.3596463572765245,-0.3148648110022134,1483.929998779297,0.01555831618689765,1,1.0081000804636782,1.009328718770699,1.0008523175612016,1,646,50804.06787109375,966383.6684570312,1017187.736328125,0.004817941495574685,0.01718773632812498
2024-08-20,1493.25,1507.875,1490.0,1498.675048828125,7769996,1498.675048828125,1484.614990234375,1473.5574951171875,1484.46875,1509.4760083007814,1487.661217169065,1483.08590352166,1489.5224086819505,1483.6882292854862,1493.1002753115556,-9.412046026069447,-12.682902946222942,3.270856920153495,48.237600158085634,1484.46875,23.30961943120065,1531.0879888624013,1437.8495111375987,0.06280932335207634,22.689287458147323,-0.07629893597190995,8692509.8,0.8938725614091341,2.394742425698171,2.9274405803774384,0.7241766407192429,1484.46875,0.015702330838019092,0,1.009569954792329,1.0119966442953021,0.9963801033236878,0,646,50804.06787109375,968144.0815429688,1018948.1494140625,0.0017306668406091852,0.01894814941406242
2024-08-21,1503.0,1506.5,1490.6500244140625,1498.125,10445782,1498.125,1491.8699951171875,1476.8875,1484.5900024414063,1510.0105078125,1491.1491447793767,1485.82028469954,1490.3417030931932,1485.909270933873,1493.4724771403291,-7.563206206456243,-11.658963598269603,4.095757391813359,45.28612015706455,1484.5900024414063,23.377325995985675,1531.3446544333776,1437.835350449435,0.06298661841327682,22.842860630580358,0.34437417985800756,8919631.2,1.1711002132016402,2.481446456194858,2.2733125075105054,0.16213471333104135,1484.5900024414063,0.015746654603319227,1,1.0091169936051942,1.0106329288071274,1.0032540675844805,1,0,1018948.1494140625,0.0,1018948.1494140625,0.0,0.01894814941406242
2024-08-22,1503.75,1511.324951171875,1498.425048828125,1499.9749755859375,9249654,1499.9749755859375,1496.225,1481.9724975585937,1484.96875,1510.8765063476562,1494.0910883815636,1488.3938648607032,1491.2591576163118,1488.073225495729,1493.9541436918557,-5.880918196126686,-10.50335451784102,4.622436321714334,50.193401890217466,1484.96875,23.571079519872516,1532.1109090397451,1437.8265909602549,0.0634924594066308,22.212498256138392,-0.11450822925464077,8605877.4,1.0748066199502213,1.4730770621931066,3.509012375463638,0.5075684165074312,1484.96875,0.01587311485165766,1,1.0101054150708138,1.0086089740383335,1.002516724929086,1,645,51464.29016113281,967483.8592529297,1018948.1494140625,0.0,0.01894814941406242
2024-08-25,1506.9749755859375,1523.0,1503.0,1512.5999755859375,8816114,1512.5999755859375,1501.064990234375,1485.802490234375,1485.1474975585938,1511.8620068359376,1500.2607174496884,1492.7949759016547,1493.2916164705618,1491.8465716634532,1495.3353164247508,-3.4887447612975393,-9.100432566532323,5.611687805234784,75.36426567701382,1485.1474975585938,23.77577413628501,1532.6990458311639,1437.5959492860238,0.06403612887035007,19.137503487723215,-0.04687094241579204,8862511.2,0.9947647795356243,1.6259037069958238,2.597837990187668,0.2369046976714806,1485.1474975585938,0.016009032217587517,0,1.0184846811999968,1.0133067198935461,0.9962812375441028,0,645,51464.29016113281,975626.9842529297,1027091.2744140625,0.007991697128732822,0.02709127441406234
2024-08-26,1510.5,1513.4749755859375,1499.449951171875,1500.449951171875,6251156,1500.449951171875,1501.964990234375,1489.7849853515625,1484.1649963378907,1512.566005859375,1500.323795357084,1494.1867895871492,1493.9733626325915,1493.1701685109028,1495.714178257871,-2.544009746968186,-7.789148002619497,5.245138255651311,66.80540102978847,1484.1649963378907,22.633980594130648,1529.432957526152,1438.8970351496293,0.06100125161280309,17.983930315290177,-0.2909397496447982,8669168.4,0.7210790829717877,0.3008122027394533,2.726569185922112,-1.2926797401261902,1484.1649963378907,0.015250312903200763,0,1.010972469283514,1.0093534461774476,1.006698023363109,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-08-27,1505.0,1507.4749755859375,1493.0,1498.300048828125,9610286,1498.300048828125,1501.889990234375,1493.252490234375,1483.4224975585937,1512.981005859375,1499.6492131807645,1494.9346549036902,1494.385427984547,1493.9593808673985,1495.9057242260378,-1.9463433586392966,-6.620587073823457,4.6742437151841605,63.339339152362314,1483.4224975585937,21.863555641817612,1527.1496088422289,1439.6953862749585,0.05895435906574282,17.842860630580358,0.5373614096336741,9003690.6,1.0673718619340384,-0.0250221020422825,2.369121108762484,-0.9813947953830837,1483.4224975585937,0.014738589766435724,1,1.0100292069818386,1.0096952281218603,1.0044717018978377,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-08-28,1503.0999755859375,1537.0,1494.0,1520.925048828125,38335358,1520.925048828125,1506.45,1499.1599975585937,1484.1974975585938,1513.7790063476561,1506.7411583965513,1499.6601810717693,1496.9130109220307,1498.1079451690487,1497.7590075298963,0.34893763915238196,-5.22668213122829,5.575619770380672,77.11479206580725,1484.1974975585938,22.933086681531027,1530.0636709216558,1438.3313241955318,0.06180602438490672,19.551792689732142,2.9889924191642163,12210479.8,3.139545589355137,1.5219056372548945,4.041117366952052,1.0296095452952514,1484.1974975585938,0.0154515060962267,0,1.024745730490683,1.0287817938420347,0.9882801106761167,0,641,52178.318115234375,974912.9562988281,1027091.2744140625,0.0,0.02709127441406234
2024-08-29,1534.0,1539.7249755859375,1503.324951171875,1509.625,41620730,1509.625,1508.3800048828125,1502.3025024414062,1483.9137451171875,1514.798505859375,1507.7024389310343,1501.4719663314477,1498.1236765485041,1499.8797997584259,1498.6379699350891,1.2418298233367295,-3.932979740315286,5.1748095636520155,64.90188041089316,1483.9137451171875,22.560073845161337,1529.0338928075103,1438.7935974268648,0.06081235899160633,20.196437290736608,0.08570083002746443,15430862.6,2.6972393623672084,0.6433456938368609,2.1258997338764685,-0.3745165079690915,1483.9137451171875,0.01520308974790157,1,1.017326650533035,1.024213011555278,1.016146393972013,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-01,1510.875,1526.800048828125,1506.625,1516.25,11240852,1516.25,1509.110009765625,1505.0875,1484.7599975585938,1515.6495068359375,1510.551625954023,1504.1588815439118,1499.8499930676942,1502.3982921032834,1499.942564754712,2.455727348571372,-2.6552383225379543,5.1109656711093265,74.94951839895576,1484.7599975585938,23.467768433790173,1531.6955344261742,1437.8244606910134,0.06322306223868768,20.455365862165177,-0.7299217961818546,15175173.6,0.7407395985242634,0.2413079778510907,1.8711351202040705,1.128844605360313,1484.7599975585938,0.015805765559671912,0,1.0212088165718267,1.0133908894569816,0.9964550700741962,0,643,52142.5244140625,974948.75,1027091.2744140625,0.0,0.02709127441406234
2024-09-02,1521.25,1523.0,1507.5,1509.125,10923800,1509.125,1510.84501953125,1506.4050048828126,1487.85,1516.7480078125,1510.0760839693487,1505.0618121722914,1500.733327061247,1503.4331702412398,1500.622745143252,2.8104250979879453,-1.5621056384327745,4.372530736420719,69.679914170704,1487.85,22.319799204687673,1532.4895984093753,1443.2104015906245,0.06000550917011173,20.70001220703125,-0.028205335325115932,15426372.8,0.7081249845070514,0.5781631584145686,0.8807145464862831,4.269949797941819,1487.85,0.015001377292527925,1,1.0142991565009913,1.0102819237147596,1.008034457052928,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-03,1500.699951171875,1517.5,1499.5,1514.550048828125,11983304,1514.550048828125,1514.09501953125,1507.9925048828125,1490.775,1518.2095092773438,1511.5674055889408,1506.7869461097157,1502.0492053247594,1505.1434592546066,1501.6543972680572,3.489061986549359,-0.5518721134363479,4.040934099985707,72.09644414917847,1490.775,21.759255147739978,1534.29351029548,1447.2564897045202,0.05838374039741735,20.678580147879465,0.09699042457752793,15847703.6,0.756153970471785,1.0845624688265776,1.0592689864566296,4.017719036998946,1490.775,0.014595935099354347,0,1.0159481134497996,1.0120040013337779,0.99085530539782,0,644,51721.04296875,975370.2314453125,1027091.2744140625,0.0,0.02709127441406234
2024-09-04,1519.050048828125,1525.7750244140625,1487.050048828125,1492.9749755859375,16264168,1492.9749755859375,1508.5050048828125,1507.4775024414062,1492.1825012207032,1518.9860083007814,1505.3699289212732,1504.2756787417559,1501.1849929686812,1503.2713848440421,1501.0114771434557,2.259907700586382,0.010483849368198073,2.2494238512181837,55.93492602243207,1492.1825012207032,20.88521533446886,1533.952931889641,1450.4120705517655,0.05598568624785072,21.848223005022323,0.35723570060477483,16429542.2,0.9899343391321032,-1.8377022104884788,-0.3437646667709626,1.921732995573433,1492.1825012207032,0.013996421561962685,0,1.0005310840762347,1.026041474270792,1.017465177694592,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-05,1492.5,1497.0,1461.625,1464.824951171875,19394228,1464.824951171875,1499.5449951171875,1503.9625,1492.9674987792969,1518.0020068359374,1491.8549363381405,1497.1028191835956,1497.7221318451757,1497.356548894478,1498.3309937381534,-0.9744448436754283,-0.18650188924052719,-0.787942954434901,41.72369845390645,1492.9674987792969,19.425722071167762,1531.8189429216325,1454.1160546369613,0.05204593425389623,22.939287458147323,0.19245128309053383,17443999.6,1.1117993834395639,-2.9676276444895233,-2.343374055312608,1.0834090345467118,1492.9674987792969,0.013011483563474034,0,0.9811499261501457,1.0242025143248097,1.0188930757944727,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-08,1466.5,1469.925048828125,1455.5999755859375,1462.449951171875,9010298,1462.449951171875,1488.7849853515625,1498.9474975585938,1492.3749938964843,1516.6400048828125,1482.053274616052,1490.8022977269188,1494.3628765429567,1491.9863030910008,1495.673138733244,-3.6868356422432953,-0.8865686398410809,-2.8002670024022143,37.79601442250394,1492.3749938964843,20.190723072096187,1532.7564400406766,1451.993547752292,0.054117023280803214,22.85357666015625,-0.5354134230039989,17463418.0,0.5159527189923531,-3.5482307553586168,-3.3154849413927767,-0.8037778785715433,1492.3749938964843,0.01352925582020083,0,0.979948040641932,1.009841353038235,1.0027693589273805,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-09,1460.5,1472.050048828125,1457.574951171875,1461.5250244140625,10768260,1461.5250244140625,1479.264990234375,1495.0550048828125,1492.4199951171875,1514.5625048828124,1475.2105245487223,1485.4791571245814,1491.2354620544907,1487.299952525318,1493.1436487836752,-5.843696258357113,-1.8779941635442874,-3.9657020948128254,36.28645096867629,1492.4199951171875,20.11710278888109,1532.6542006949496,1452.1857895394253,0.05391807361117928,22.610726492745535,0.1951058666428125,17915128.4,0.6010707687699297,-3.1541439964176243,-2.594216936553695,0.06161912976037076,1492.4199951171875,0.013479518402794825,0,0.9792987424423384,1.00993094567426,0.9992986610581824,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-10,1463.050048828125,1468.75,1447.550048828125,1451.5,9760202,1451.5,1466.65498046875,1490.375,1491.8137451171874,1512.3895043945313,1467.307016365815,1479.3011285564758,1487.4511323350152,1481.7922675214231,1490.0589340589586,-8.266666537535457,-3.155728638342522,-5.110937899192935,33.91409891629732,1491.8137451171874,21.184902945123262,1534.1835510074338,1449.443939226941,0.05680307750069446,22.992867606026785,-0.09361382433187904,17930120.0,0.5443467193749958,-4.162955781943922,-3.123543169122167,-0.8284225809206625,1491.8137451171874,0.01420076937517365,1,0.9729766901202398,1.0146454011652568,1.0079573192064244,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-11,1457.0,1486.0,1445.875,1479.800048828125,22349376,1479.800048828125,1464.0199951171876,1486.2625,1492.711248779297,1510.6820043945313,1471.4713605199183,1479.3918413331394,1486.7224577153115,1481.4857723378386,1489.2990166344525,-7.813244296613902,-4.087231769996798,-3.7260125266171045,44.11381111969827,1492.711248779297,20.206295658617087,1533.1238400965312,1452.2986574620627,0.054146562304374285,24.916085379464285,1.2898476896277353,16331521.8,1.368480921355412,-0.8824613254245439,-2.7039465246289973,1.2279011897231573,1492.711248779297,0.013536640576093538,0,0.9913505040162788,1.0277513616322296,0.9845924800136473,0,659,51903.042236328125,975188.2321777344,1027091.2744140625,0.0,0.02709127441406234
2024-09-12,1476.4000244140625,1483.1500244140625,1469.5,1472.625,8711328,1472.625,1465.5800048828125,1482.5625,1492.4325012207032,1509.0860034179686,1471.855907013279,1478.1615065452959,1485.3798426948056,1480.1225765935558,1488.0639042911596,-7.9413276976038105,-4.8580509555182,-3.0832767420856104,37.95391459611451,1492.4325012207032,20.453952041713638,1533.3404053041304,1451.524597137276,0.05482044119243911,24.246442522321427,-0.6102205269623635,13040581.6,0.6680168313965383,0.5324901669571336,-2.4509398029311957,-0.37714459180270277,1492.4325012207032,0.013705110298109807,0,0.986728042169745,1.009288890380444,1.0025634662008742,0,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-15,1477.550048828125,1480.9000244140625,1464.75,1471.3499755859375,5481774,1471.3499755859375,1467.360009765625,1478.0724975585938,1491.5799987792968,1507.4325024414063,1471.6872632041652,1476.9230463708668,1484.0436648749135,1478.7729456693069,1486.8258354981801,-8.052889828873276,-5.4970187301892155,-2.5558710986840607,40.61594856125671,1491.5799987792968,20.979433209520767,1533.5388651983383,1449.6211323602554,0.05626096683165557,24.398228236607142,-0.3707303869168972,12464673.8,0.4397847940473179,0.6085695039977912,-2.9612547016694135,-1.1455286581869784,1491.5799987792968,0.014065241707913925,1,0.9864371852599824,1.0110257889838283,1.0042138670914909,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-16,1474.0,1477.4749755859375,1466.625,1472.300048828125,5935328,1472.300048828125,1469.5150146484375,1474.3900024414063,1490.3975036621093,1505.1060034179689,1471.8915250788186,1476.0825013630954,1482.9252252514098,1477.777115386048,1485.7498513003982,-7.972735914350096,-5.992162167021392,-1.9805737473287044,41.55023001693192,1490.3975036621093,21.382789230476916,1533.163082123063,1447.6319252011556,0.05738815095418894,24.139299665178573,0.0827385441282329,11965826.6,0.4960232333635856,0.7372452906430516,-2.440152483848257,-1.580928715243679,1490.3975036621093,0.014347037738547263,0,0.9878572966007281,1.00739792079498,1.0011546227776247,0,662,52428.64208984375,974662.6323242188,1027091.2744140625,0.0,0.02709127441406234
2024-09-17,1470.0,1482.0,1460.550048828125,1463.449951171875,8574714,1463.449951171875,1471.9050048828126,1469.2799926757812,1488.636248779297,1502.357001953125,1469.0776671098374,1473.7856740556006,1481.0704372438352,1475.5729362761754,1484.0980068464337,-8.525070570258322,-6.498743847668778,-2.026326722589544,29.48423439517977,1488.636248779297,22.10365805188544,1532.8435648830678,1444.428932675526,0.059393039958581514,22.600010463169642,0.444690841011651,11624967.6,0.7376118622472548,0.8232828916207469,-3.3739457930616723,-2.3504159680108105,1488.636248779297,0.014848259989645392,1,0.9830809590804502,1.0146862144088014,1.0044757586843882,1,0,1027091.2744140625,0.0,1027091.2744140625,0.0,0.02709127441406234
2024-09-18,1466.25,1476.5,1455.550048828125,1469.675048828125,16955902,1469.675048828125,1469.8800048828125,1466.95,1487.2137512207032,1499.9450024414064,1469.2767943492668,1473.0382876506048,1479.9851621566247,1474.6655689764755,1483.0296395858184,-8.364070609342889,-6.871809200003601,-1.4922614093392879,35.203775304632146,1487.2137512207032,22.374660249105073,1531.9630717189134,1442.464430722493,0.06017873417520514,21.496433803013392,0.9774306175109748,11694141.0,1.4499484827487543,-0.6842140604075619,-1.560637461365899,-1.8990372079682905,1487.2137512207032,0.015044683543801273,1,0.9882070063041157,1.0143931506778088,0.9976695196459544,1,663,52696.717041015625,974394.5573730469,1027091.2744140625,0.0,0.02709127441406234
2024-09-19,1474.0,1495.0,1471.375,1485.925048828125,30897320,1485.925048828125,1472.5400146484376,1469.060009765625,1486.5112548828124,1497.97900390625,1474.8262125088863,1475.3813351374267,1480.5508656491486,1476.3977966459602,1483.2441143445078,-6.846317698547637,-6.866710899712409,0.02039320116477228,39.51604190510917,1486.5112548828124,22.172558773185067,1530.8563724291826,1442.1661373364423,0.05966334583839535,21.864283970424108,0.8222162406930638,12844450.2,2.4054996141446368,0.9031524541634806,1.4404518191316829,-0.9366774103897413,1486.5112548828124,0.014915836459598833,1,0.9996056497703856,1.0160564098207459,0.9919746632997878,1,663,52696.717041015625,985168.3073730469,1037865.0244140625,0.010489574070372987,0.037865024414062365
2024-09-22,1491.0,1501.5,1488.949951171875,1493.375,8832314,1493.375,1476.94501953125,1472.1525146484375,1485.5500061035157,1496.2335034179687,1481.0091416725909,1478.6529105669854,1481.7722117778012,1479.0096740850431,1483.9945503189888,-4.98487623394567,-6.490343966559061,1.5054677326133916,44.567108571929055,1485.5500061035157,21.384739459484525,1528.3194850224847,1442.7805271845466,0.057580665401025646,21.869637625558035,-0.7141398024165202,12826651.8,0.6885907669217308,1.4969262771959757,2.1146056180141093,-1.2709887542137754,1485.5500061035157,0.014395166350256405,0,1.005267405246767,1.0084287915911798,0.9984096425880974,0,663,52696.717041015625,990107.625,1042804.3420410156,0.00475911367158921,0.042804342041015575
2024-09-23,1488.5,1500.5,1487.875,1489.375,17137444,1489.375,1480.360009765625,1474.9375122070312,1484.9962585449218,1494.08650390625,1483.7977611150607,1480.602381372988,1482.496286846582,1480.6043396104212,1484.393102147212,-3.7887625367907276,-5.9500276806053956,2.161265143814668,41.22975777369531,1484.9962585449218,21.12036189052206,1527.236982325966,1442.7555347638777,0.05689000701245383,21.485709054129465,0.9403119046718673,13463570.2,1.2728751546153785,1.1597466960261205,1.9055421645690185,-0.7381086695511074,1484.9962585449218,0.014222501753113445,1,1.0029486548736282,1.008485255817861,0.9994125052454889,1,0,1042804.3420410156,0.0,1042804.3420410156,0.0,0.042804342041015575
