Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-13,6482.5,6489.9501953125,6430.9501953125,6458.5,774276,6449.72509765625,6546.42001953125,6600.09501953125,6707.112524414062,6948.771005859375,6530.98958339288,6595.154169506641,6697.912386459599,6618.201725689709,6742.337883124492,-124.13615743478294,-105.73014632760392,-18.406011107179026,38.325825328342184,6707.112524414062,162.7945473133579,7032.701619040778,6381.523429787347,0.09708770903770073,119.75352260044643,-0.2779478647837833,767326.3,1.009057033494095,-2.691665925469966,-5.1190354757179595,-8.508168029175,6707.112524414062,0.02427192725942521,1,0.962933002315213,1.0091743829773405,1.0037160331346289,1,0,1000000.0,0.0,1000000.0,0.0,0.0
2024-08-15,6505.0,6600.0,6425.0,6590.89990234375,753419,6581.9453125,6548.1599609375,6582.02001953125,6681.15751953125,6950.3980078125,6550.959689709837,6594.380666386115,6687.720721305708,6614.001445174946,6731.120254918511,-117.11880974356518,-108.00787901079617,-9.110930732769006,37.586605256820974,6681.15751953125,134.0174847271747,6949.192488985599,6413.122550076901,0.08023608743568572,120.77852957589286,-0.026937422831135205,758715.9,0.9930185989248412,0.13217019800531027,-2.6692165514557997,-7.300985902338253,6681.15751953125,0.02005902185892144,1,0.9864907215667874,1.027237354085603,0.9869668931987263,1,144,50910.4140625,949089.5859375,1000000.0,0.0,0.0
2024-08-18,6638.0,6656.0,6593.60009765625,6616.35009765625,528730,6607.36083984375,6547.78994140625,6571.155029296875,6665.360034179687,6945.99201171875,6572.7564923586415,6598.37510843523,6680.923519053379,6614.362776325916,6722.618761787973,-108.25598546205765,-108.05750030104848,-0.1984851610091738,37.800163671788845,6665.360034179687,120.82814714498117,6907.01632846965,6423.703739889725,0.07251110009084562,119.05353655133929,-0.2982258212229848,749367.1,0.7055687392734482,-0.027954694654908074,-1.6156119307620842,-4.557646321320529,6665.360034179687,0.018127775022711377,1,0.9926470683845859,1.0094637074465482,1.0032721820980148,1,144,50910.4140625,952754.4140625,1003664.828125,0.003664828125000019,0.003664828125000019
2024-08-19,6647.35009765625,6773.89990234375,6616.35009765625,6722.2001953125,957159,6713.0673828125,6570.6,6583.705029296875,6657.257543945312,6941.92001953125,6622.571060009928,6620.888760594733,6684.854631078057,6630.953148477698,6722.587756863863,-91.63460838616538,-104.77292191807186,13.138313531906476,44.35663883760353,6657.257543945312,110.35692369191466,6877.971391329142,6436.543696561483,0.06630773886299947,122.02137974330357,0.8102982618727894,750678.9,1.275057817663451,1.725903538118878,1.9024663283800258,-2.353920974507029,6657.257543945312,0.016576934715749853,1,1.0097551658379587,1.0238121928800759,0.9888652382432103,1,144,50910.4140625,967996.828125,1018907.2421875,0.015186757207558133,0.018907242187500062
2024-08-20,6721.9501953125,6747.2998046875,6695.0,6735.35009765625,633111,6726.19921875,6624.66005859375,6603.405029296875,6657.6700439453125,6932.7990234375,6660.164072558703,6641.699912787736,6689.663723133122,6647.01421758209,6723.533115441078,-76.51889785898766,-99.12211710625503,22.603219247267376,45.99954712986733,6657.6700439453125,110.64676441611479,6878.963572777542,6436.376515113083,0.06647776996202469,121.32850864955357,-0.3385519020350851,724807.2,0.8734888395148394,4.18094680063823,3.0129925295774074,0.12263828217562445,6657.6700439453125,0.01661944249050617,1,1.0116677536132301,1.0078117706777445,0.9980105113840463,1,144,50910.4140625,969890.4140625,1020800.828125,0.0018584478145768912,0.02080082812500006
2024-08-21,6750.0,6765.0,6723.89990234375,6743.60009765625,728260,6734.43798828125,6681.680078125,6614.050048828125,6664.4925537109375,6925.8940234375,6687.976080924553,6660.227219127466,6694.8005207067545,6661.873583747346,6725.019558568127,-63.14597482078079,-91.92688864916019,28.780913828379397,48.38394784162543,6664.4925537109375,111.5706478266316,6887.633849364201,6441.351258057674,0.06696422686495856,117.54994419642857,0.15028802216357007,751204.8,0.9694559992161924,4.4143392065688625,1.603854016841022,2.065189943156831,6664.4925537109375,0.016741056716239645,0,1.0118700026007628,1.0061125385941458,1.0009490334911726,0,144,50910.4140625,971078.4140625,1021988.828125,0.0011637921593208311,0.021988828125000248
2024-08-22,6755.0,6762.0,6704.9501953125,6735.85009765625,618045,6726.69873046875,6710.6701171875,6629.4150390625,6668.89755859375,6917.8490234375,6703.934086501786,6673.976833405426,6698.710004225754,6673.254585887178,6725.821820722802,-52.56723483562382,-84.05495788645293,31.487723050829103,50.65444848850409,6668.89755859375,112.60917142358544,6894.11590144092,6443.679215746579,0.06754290071735992,114.58565848214286,-0.15134018070469335,743970.4,0.8307386960556495,2.1992474087029423,2.33432435636296,1.3252618954721518,6668.89755859375,0.016885725179339985,1,1.0100395212963234,1.0085086097622893,1.0028429822614986,1,0,1021988.828125,0.0,1021988.828125,0.0,0.021988828125000248
2024-08-25,6776.0,6819.0,6756.0498046875,6778.35009765625,898343,6769.140625,6743.0701171875,6645.430029296875,6668.327563476562,6909.061025390625,6728.739423553274,6692.953790541938,6706.2947750286585,6689.423126159343,6729.712804199354,-40.289678040010585,-75.30190191716446,35.01222387715387,62.22161920299401,6668.327563476562,111.99241800232144,6892.312399481205,6444.34272747192,0.06717871426456054,106.78208705357143,0.4535236107403182,763855.7,1.1760637513080023,2.448479865921649,2.419840706196519,-0.16789870530947715,6668.327563476562,0.01679467856614016,1,1.0164992695893191,1.0093176037969442,0.9996532935563387,1,143,52684.76416015625,969304.0639648438,1021988.828125,0.0,0.021988828125000248
2024-08-26,6778.35009765625,6873.35009765625,6730.0,6863.60009765625,2035902,6854.27490234375,6771.35009765625,6670.975048828125,6670.88505859375,6900.4340234375,6773.6929815876,6723.980391835448,6721.276234326524,6716.219583312713,6739.630381492458,-23.410798179744233,-64.92368116968042,41.51288298993619,71.11876387865537,6670.88505859375,115.97026526391618,6902.825589121582,6438.944528065917,0.0695381582775244,103.77137974330357,1.266285817332578,899957.2,2.262220914505712,2.1034765141679346,3.8656840278683546,0.7508297437381017,6670.88505859375,0.017384539569381095,1,1.028888976105837,1.021300163098997,0.9875794045709174,1,143,52684.76416015625,981494.8139648438,1034179.578125,0.011928457204728904,0.034179578125000276
2024-08-27,6876.0,6917.0,6852.0,6900.0,848986,6890.62548828125,6804.280078125,6714.470068359375,6674.705053710937,6891.60302734375,6815.795321058401,6755.9839569562755,6738.297545343045,6744.493493572296,6751.509612493017,-7.0161189207210555,-53.34216871988855,46.32604979916749,68.57204366069192,6674.705053710937,122.34826737166074,6919.401588454259,6430.008518967616,0.0733205535748063,99.77137974330357,-0.582992698076823,877623.1,0.9673697057427044,2.444563385072507,6.7277160803485,1.1196421427157155,6674.705053710937,0.018330138393701567,1,1.0337535433365412,1.0094862813777,0.9965217391304347,1,143,52684.76416015625,986700.0,1039384.7641601562,0.005033154923242078,0.03938476416015657
2024-08-28,6889.0498046875,7158.0,6881.5498046875,7063.5498046875,2639159,7053.953125,6868.27001953125,6774.975048828125,6687.5350341796875,6886.18001953125,6898.380148934768,6811.905020180135,6769.273950994898,6793.579079897711,6774.623700803719,18.955379093992633,-38.882659157112315,57.83803825110495,79.4854278330781,6687.5350341796875,147.76086066706037,6983.056755513809,6392.013312845566,0.08837986487509167,111.89641462053571,2.108601319691962,1064111.4,2.4801529238386135,4.744494074351313,9.368271342997602,3.7696707337700808,6687.5350341796875,0.022094966218772886,1,1.0562262131840832,1.04017266504766,0.9752957075655928,1,143,52684.76416015625,1010087.6220703125,1062772.3862304688,0.02250140936904166,0.06277238623046899
2024-08-29,7071.0498046875,7215.0498046875,7071.0498046875,7200.14990234375,2044367,7190.36767578125,6961.12998046875,6835.900048828125,6708.960034179688,6885.504013671875,6998.970066737762,6882.494998755337,6810.309755885265,6856.128437197101,6806.144160177054,49.98427702004756,-21.109271921680342,71.0935489417279,81.7363606394814,6708.960034179688,186.56877474299424,7082.097583665676,6335.822484693699,0.11123558571969121,114.30357142857143,-0.22537179457546896,1193206.2,1.7133392367555584,6.89296522274232,9.243805990489218,6.327852239550813,6708.960034179688,0.027808896429922795,1,1.0732140101687342,1.0203647271589773,0.9820698041836288,1,143,52684.76416015625,1029621.4360351562,1082306.2001953125,0.018380054109354393,0.08230620019531276
2024-09-01,7274.0,7450.0,7229.0,7440.0498046875,2296378,7429.94140625,7093.469921875,6918.27001953125,6744.7125244140625,6890.1630078125,7145.996646054342,6983.8685998339115,6870.284998628335,6945.962493734086,6853.100133844495,92.86235988959106,1.6850544405739392,91.17730544901713,86.27365984497801,6744.7125244140625,248.15322169890896,7241.01896781188,6248.406081016245,0.147169042891397,126.36785016741071,0.12327091955602887,1369971.0,1.6762238032775876,9.761958256774705,12.449457705133149,10.63271085037174,6744.7125244140625,0.03679226072284925,0,1.103093686759295,1.0305713100013834,0.9776816272677527,0,143,52684.76416015625,1063927.1220703125,1116611.8862304688,0.03169683960875891,0.11661188623046881
2024-09-02,7460.0,7460.0,7206.10009765625,7353.7998046875,1898656,7343.80859375,7191.50986328125,6981.42998046875,6782.5675048828125,6894.55400390625,7215.264365598729,7051.1288188982,6916.3340277768275,7008.706695419227,6890.188998351384,118.51769706784307,25.05158296602777,93.46611410181531,90.77397433347133,6782.5675048828125,280.07894393230276,7342.725392747418,6222.409617018207,0.16517576491832744,130.73570033482142,-0.17319535372660777,1464120.7,1.2967892606121887,7.142020223448631,9.395727455653958,11.476944335184157,6782.5675048828125,0.041293941229581896,0,1.0842206582379688,1.0352340237996873,1.014441540174211,0,0,1116611.8862304688,0.0,1116611.8862304688,0.0,0.11661188623046881
2024-09-03,7254.9501953125,7377.0,7245.25,7299.5,886746,7289.58251953125,7271.40986328125,7037.844970703125,6820.625,6898.907001953125,7243.342910399153,7096.287215462163,6952.826025131415,7053.444126893192,6920.508331806836,132.93579508635594,46.62842539009341,86.30736969626253,86.9637960961523,6820.625,296.3861000429009,7413.397200085802,6227.852799914198,0.17381756073257276,135.93212890625,-0.5329612104562385,1489484.2,0.5953376343300587,5.789855072463768,8.375955134686496,11.641314566752747,6820.625,0.04345439018314318,0,1.070209841473472,1.0181843276629516,0.9938968690064388,0,0,1116611.8862304688,0.0,1116611.8862304688,0.0,0.11661188623046881
2024-09-04,7320.0,7326.64990234375,7193.0,7244.89990234375,673447,7235.056640625,7307.6798828125,7087.974951171875,6851.0125,6902.31599609375,7243.861907714019,7123.307703986087,6980.642584865923,7082.8988615778935,6944.537337031793,138.36152454610055,64.97504522129485,73.3864793248057,80.85488396522413,6851.0125,307.5307227996645,7466.073945599329,6235.951054400671,0.17955344428267475,132.97855050223214,-0.24054125984216446,1484002.9,0.45380436925022183,2.5674073613228154,7.433711925796538,9.156791829959833,6851.0125,0.04488836107066868,1,1.0574933124620267,1.0185805508610801,1.0103659261920175,1,0,1116611.8862304688,0.0,1116611.8862304688,0.0,0.11661188623046881
2024-09-05,7255.5498046875,7395.0,7255.5498046875,7317.14990234375,1842827,7307.20849609375,7331.0798828125,7146.104931640625,6887.759985351562,6905.494990234375,7268.291239257263,7158.551740051116,7012.690900816192,7118.937483234178,6972.138267795642,146.79921543853652,81.33987926474319,65.45933617379333,81.66456045847093,6887.759985351562,317.46895687171707,7522.6978990949965,6252.822071608128,0.18436702646253028,139.04997907366072,1.7364098436848039,1606481.1,1.1471202493449812,1.624966168578168,8.62993974420192,11.165714885953214,6887.759985351562,0.046091756615632556,1,1.0623410104163598,1.0192197971299717,0.9915814082698349,1,144,62942.30029296875,1053669.5859375,1116611.8862304688,0.0,0.11661188623046881
2024-09-08,7324.0,7377.9501953125,7262.7998046875,7347.4501953125,878938,7337.4677734375,7312.5599609375,7203.01494140625,6924.222485351563,6909.108994140625,7294.677557942343,7192.896913735004,7044.572738387269,7154.093285092382,6999.939151315409,154.15413377697314,95.90273016718918,58.251403609783964,80.32103770144772,6924.222485351563,326.62601852481924,7577.474522401201,6270.970448301924,0.18868603324968727,136.02144949776786,-0.5230490979348577,1604540.6,0.5477817139684716,-1.2446100739360477,8.395849866961402,11.0188567658698,6924.222485351563,0.04717150831242181,0,1.0611227774463183,1.0158548209673466,0.99680839002795,0,144,62942.30029296875,1058032.828125,1120975.1284179688,0.003907572757647859,0.12097512841796876
2024-09-09,7369.9501953125,7369.9501953125,7193.0,7241.85009765625,1308932,7232.01123046875,7290.17001953125,7240.83994140625,6955.907495117188,6911.635,7277.068404513646,7201.797492629776,7063.361058317649,7167.59433317913,7017.858480673989,149.73585250514134,106.66935463477961,43.06649787036173,72.54116599910992,6955.907495117188,325.08405302259325,7606.075601162374,6305.739389072001,0.18693983682260942,144.925048828125,0.4892199449790542,1531843.6,0.8544814888412889,-1.5223382469548685,5.510956271026957,9.589676455247197,6955.907495117188,0.046734959205652356,1,1.0411078788410835,1.0246003330060476,1.0176888634711878,1,0,1120975.1284179688,0.0,1120975.1284179688,0.0,0.12097512841796876
2024-09-10,7250.0,7432.0,7206.2998046875,7345.5498046875,1104890,7335.56982421875,7299.37998046875,7285.394921875,6999.9324951171875,6913.01099609375,7299.895537904931,7227.934276640271,7090.236177019539,7194.972098026572,7042.131912082397,152.84018594417466,115.90352089665863,36.93666504751603,74.69132662155921,6999.9324951171875,314.5614351940652,7629.055365505318,6370.809624729057,0.1797511249792698,158.11077008928572,-0.15588433929340872,1557434.0,0.7094297414850325,0.630862452051506,6.457243546195657,13.619384638948828,6999.9324951171875,0.044937781244817426,1,1.0493743775116973,1.0313198453338963,0.9869921507268897,1,144,63215.95654296875,1057759.171875,1120975.1284179688,0.0,0.12097512841796876
2024-09-11,7420.0,7440.0,7296.60009765625,7428.2998046875,1446764,7418.20751953125,7336.0599609375,7321.869921875,7048.4224853515625,6918.264990234375,7342.6969601657875,7264.364372648857,7122.432712987917,7230.868668282099,7070.736941164258,160.13172711784136,124.74916214089518,35.382564976946185,76.75721101324561,7048.4224853515625,301.1690254392692,7650.760536230101,6446.084434473024,0.17091428674440334,164.27863420758928,0.3094190371892225,1438194.5,1.0059585125655814,2.5314345928288073,5.163834192234984,15.01586753406363,7048.4224853515625,0.04272857168610083,1,1.053895367385457,1.0196529754165657,0.9988826777451467,1,144,63215.95654296875,1069675.171875,1132891.1284179688,0.010630030674112279,0.1328911284179688
2024-09-12,7428.2998046875,7660.0,7352.0,7598.5,2208438,7588.17626953125,7392.32998046875,7361.704931640625,7098.802490234375,6925.058994140625,7427.964640110526,7325.116304894518,7167.772454608115,7287.427334700237,7109.830501078017,177.5968336222204,135.3186964371602,42.27813718506019,78.84500259141299,7098.802490234375,304.85961532936204,7708.521720893099,6489.083259575651,0.1717808690965829,180.33935546875,0.5264673436718084,1454601.6,1.5182425208386956,3.8450776793042207,5.532525059326643,15.287746932675205,7098.802490234375,0.042945217274145735,0,1.0703918034700985,1.0418933623503808,0.9776008165674146,0,144,63215.95654296875,1094184.0,1157399.9565429688,0.02163387770475822,0.15739995654296868
2024-09-15,7680.0,7680.0,7322.0,7345.75,2679555,7335.77001953125,7391.98994140625,7352.274951171875,7135.272485351563,6929.832998046875,7400.559760073684,7328.867885822787,7184.722697026391,7296.400052438662,7127.306019516682,169.09403292198022,142.0737637341242,27.020269187856,65.17005732538678,7135.272485351563,287.22537150749025,7709.7232283665435,6560.821742336582,0.1610171844717369,195.67149135044642,0.21332588915785733,1492919.3,1.7948424941656256,-0.023139936539950945,-1.2674620084947241,11.02420354996223,7135.272485351563,0.04025429611793422,1,1.0294981747481318,1.0488937448784486,1.0455025014464145,1,0,1157399.9565429688,0.0,1157399.9565429688,0.0,0.15739995654296868
2024-09-16,7337.5,7455.0,7286.14990234375,7365.5,1567786,7355.4931640625,7416.719921875,7353.444970703125,7167.437475585937,6934.382998046875,7388.873173382457,7335.528270218643,7201.939583023878,7307.030813601945,7144.950018071002,162.08079553094285,146.07517009348794,16.00562543745491,64.8012718600954,7167.437475585937,274.2601652371468,7715.957806060231,6618.917145111644,0.15305897884500266,203.08935546875,-0.4149080724224732,1459832.3,1.0739493844601191,1.707435264142898,0.15910407711998698,9.569780518230964,7167.437475585937,0.038264744711250666,1,1.027633659182757,1.023174118007363,0.9961984929740004,1,149,59940.45654296875,1097459.5,1157399.9565429688,0.0,0.15739995654296868
2024-09-17,7387.25,7672.5,7378.5,7631.10009765625,2974993,7620.732421875,7473.82998046875,7386.60498046875,7212.2249755859375,6945.04,7469.615481473722,7389.268602480026,7242.812012988866,7356.8876265333765,7180.961135077317,175.92649145605992,152.04543436600235,23.881057090057567,66.94634957671414,7212.2249755859375,273.1222252222004,7758.469426030339,6665.980525141536,0.15147737412337806,205.271484375,0.8975759446761229,1668657.0,1.78286670058616,3.8873916937644193,4.542778240376055,13.299234442344732,7212.2249755859375,0.03786934353084449,0,1.0580784880516407,1.0398454970522464,0.968045223554184,0,149,59940.45654296875,1137033.9145507812,1196974.37109375,0.03419251428778858,0.19697437109374993
2024-09-18,7675.0,7748.0,7560.0,7590.35009765625,1720644,7580.03759765625,7506.2400390625,7421.15,7254.562475585937,6955.486005859375,7509.860353534566,7425.828874330248,7275.910878195284,7392.804929783049,7211.286243416497,181.51868636655217,157.94008476611234,23.57860160043984,62.35827411914841,7254.562475585937,262.06058980975297,7778.683655205443,6730.441295966431,0.14449422177653062,207.87862723214286,-0.4216309080391114,1773376.7,0.9702642422221968,2.181526018463753,4.768184515575502,12.556349542350365,7254.562475585937,0.03612355544413267,0,1.0462864057205865,1.024867724867725,1.011152305394963,0,0,1196974.37109375,0.0,1196974.37109375,0.0,0.19697437109374993
2024-09-19,7635.0,7655.0,7487.25,7582.4501953125,1645004,7572.1484375,7503.030078125,7447.680029296875,7296.89248046875,6966.036005859375,7534.056967460544,7454.305478145203,7305.105098873113,7421.9811244798875,7238.779869482868,183.20125499701953,162.99231881229377,20.208936184725758,55.287011582854795,7296.89248046875,241.4267396082704,7779.745959685291,6814.039001252209,0.13234496205308555,202.01433454241072,-0.04396028463761248,1753594.4,0.9380755321755134,-0.21122332944002453,3.625732648770419,12.568570935847067,7296.89248046875,0.03308624051327137,1,1.0391341541084904,1.0224047547497412,1.006930451679061,1,0,1196974.37109375,0.0,1196974.37109375,0.0,0.19697437109374993
2024-09-22,7625.75,7635.9501953125,7531.7001953125,7595.10009765625,573497,7584.78125,7552.90009765625,7472.44501953125,7337.72998046875,6978.93201171875,7554.404677525779,7479.904499874483,7332.723670185793,7448.614812660867,7265.173960458675,183.44085220219222,167.08202549027348,16.358826711918738,59.47687826797669,7337.72998046875,216.93293814721613,7771.595856763182,6903.864104174318,0.11825615754443886,191.32505580357142,-0.6513704525946442,1723050.3,0.33283822300486526,3.394481130670801,3.370555713351342,12.049392377688006,7337.72998046875,0.029564039386109707,0,1.0350748961698721,1.013841496248733,1.0040354836604732,0,149,65304.45654296875,1131669.9145507812,1196974.37109375,0.0,0.19697437109374993
2024-09-23,7597.0,7603.4501953125,7483.89990234375,7554.2001953125,1069540,7543.93701171875,7590.64013671875,7503.680029296875,7372.259985351562,6989.93001953125,7554.33651678802,7493.41280813594,7353.816672578812,7464.858717684195,7286.583311188588,178.27540649560706,169.3207016913402,8.954704804266868,60.109556077718764,7372.259985351562,190.89152014540633,7754.043025642375,6990.476945060749,0.10357286396556913,190.45364815848214,0.8649443676252884,1699111.1,0.629470315390206,2.5619468510284404,4.313125699154408,10.061776441376203,7372.259985351562,0.02589321599139226,1,1.024679027913075,1.0159743308340228,1.0056656963782953,1,0,1196974.37109375,0.0,1196974.37109375,0.0,0.19697437109374993
2024-09-24,7545.0,7640.0,7498.0498046875,7623.89990234375,1272038,7613.5419921875,7589.20009765625,7531.5150390625,7408.45498046875,7001.133017578125,7577.524311973264,7517.137734355541,7379.5388849373785,7489.326592247204,7311.5697253482285,177.7568668989752,171.0079347328672,6.7489321661080055,64.86507915228724,7408.45498046875,163.2633451358443,7734.981670740439,7081.928290197062,0.08814974002879838,191.04652622767858,0.18933186229594035,1715825.9,0.7413561014552817,-0.09435330712947998,3.7893705040107806,10.49130293251812,7408.45498046875,0.022037435007199607,1,1.0290809517562012,1.0189316154213537,0.9896509787176646,1,149,61013.28564453125,1135961.0854492188,1196974.37109375,0.0,0.19697437109374993
