Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-15,1480.0,1491.0,1468.0999755859375,1483.550048828125,7176426,1483.550048828125,1467.52998046875,1463.425,1469.729998779297,1444.6380029296874,1470.1917502380043,1467.64263878937,1464.156280157355,1467.2267955734767,1460.425332715507,6.801462857969682,8.620130226113742,-1.8186673681440606,42.12006223555346,1469.729998779297,19.80984298428265,1509.3496847478623,1430.1103128107316,0.05391423731089656,33.14644077845982,0.21803956153178738,5359202.7,1.3390846366008884,2.1869402763574852,-1.4579841362919344,-0.006738488477220361,1469.729998779297,0.013478559327724118,0,1.009403121702834,1.015598409369173,0.9976070582647824,0,656,50480.984130859375,973208.83203125,1023689.8161621094,0.007651875645872996,0.02368981616210908
2024-08-18,1487.0,1489.0999755859375,1464.300048828125,1469.6500244140625,4404075,1469.6500244140625,1468.639990234375,1461.0099975585938,1470.125,1447.14400390625,1470.011174963357,1468.0076179938596,1464.6794938960893,1467.5996000104901,1461.1086432116963,6.490956798793832,8.19429554064976,-1.7033387418559283,46.687444874846896,1470.125,19.72091222170955,1509.5668244434191,1430.6831755565809,0.05365778344483515,31.492867606026785,-0.38631360512879254,5466019.7,0.805718830468174,0.37907580907539096,-1.6166838683000506,0.5404497632332861,1470.125,0.013414445861208775,0,0.9996769148297339,1.0169363695491642,1.0118055151210947,0,0,1023689.8161621094,0.0,1023689.8161621094,0.0,0.02368981616210908
2024-08-19,1480.0,1484.75,1446.5,1449.1500244140625,10046892,1449.1500244140625,1466.75,1459.3550048828124,1469.3125,1448.7150048828125,1463.0574581135922,1464.5789646157145,1463.200496802563,1464.761203764886,1460.2228195970567,4.538384167829236,7.463113266085656,-2.92472909825642,44.30415366814209,1469.3125,20.253387344777227,1509.8192746895545,1428.8057253104455,0.055137044964300656,32.735726492745535,1.2812717767068,5959518.8,1.685856247319834,-0.6478781934765143,-1.1291483461250196,-1.108912223916303,1469.3125,0.013784261241075147,1,0.9862776124303458,1.026443138610439,1.0212883242357265,1,0,1023689.8161621094,0.0,1023689.8161621094,0.0,0.02368981616210908
2024-08-20,1453.0,1466.5999755859375,1447.699951171875,1463.449951171875,6175510,1463.449951171875,1467.5,1461.3449951171874,1469.2,1449.47900390625,1463.18828913302,1464.3736894441072,1463.2242543615453,1464.5594725967303,1460.4618663803767,4.097606216353597,6.790011856139245,-2.6924056397856475,42.159568830100156,1469.2,20.280740312113892,1509.7614806242277,1428.6385193757724,0.05521573730496552,31.671439034598215,-0.3853313044471862,5752112.5,1.0736073051422412,0.25690211176545574,1.37853913412318,-0.1535102732452831,1469.2,0.013803934326241418,1,0.9960862722378675,1.0130552082969702,0.9928593723594668,1,664,51959.048583984375,971730.767578125,1023689.8161621094,0.0,0.02368981616210908
2024-08-21,1473.699951171875,1499.9000244140625,1465.0,1486.3499755859375,6781325,1486.3499755859375,1470.4300048828125,1465.8049926757812,1470.757501220703,1450.6850024414061,1470.9088512839926,1468.369377833531,1465.4267040019636,1467.911857671993,1462.379504099307,5.532353572685906,6.5384801994485775,-1.0061266267626712,44.91096945809611,1470.757501220703,20.34500354917011,1511.4475083190432,1430.0674941223629,0.055332040889906293,32.417872837611604,0.098099590155307,5860171.6,1.1571888099659062,0.9954491336632287,3.0934611122550804,2.1406009798843995,1470.757501220703,0.013833010222476589,1,1.0106016623082275,1.0238225422621587,0.9914892019902138,1,664,51959.048583984375,986936.3837890625,1038895.4323730469,0.014853733983546391,0.0388954323730466
2024-08-22,1493.0,1510.0,1479.3499755859375,1506.75,6238112,1506.75,1475.0699951171875,1471.2999877929688,1473.6375,1452.2750024414063,1482.855900855995,1475.347672772889,1469.3622560017766,1473.8869564916863,1465.6662074993583,8.220748992328026,6.874933958024467,1.345815034303559,53.28929254444387,1473.6375,21.18484224001512,1516.0071844800302,1431.2678155199699,0.05750353730823241,33.042872837611604,-0.0801042569114443,5885346.8,1.0599395773924487,1.5638131784095233,3.7849531150126348,3.9747420636608632,1473.6375,0.014375884327058126,1,1.0224699086444258,1.0207185756716715,0.9908743985399038,1,664,51959.048583984375,1000482.0,1052441.0485839844,0.013038478935263553,0.05244104858398413
2024-08-25,1509.0,1520.699951171875,1505.0,1513.550048828125,4307432,1513.550048828125,1483.85,1476.2449951171875,1473.5950012207031,1453.7780029296875,1493.0872835133719,1482.2935593283862,1473.5706172233336,1479.9889706972924,1469.2131587088966,10.775811988395844,7.655109564098742,3.120702424297102,63.62861986529504,1473.5950012207031,21.099445376070456,1515.793891972844,1431.3961104685623,0.05727339020176367,31.142865862165177,-0.30949748898384644,5954499.0,0.7233911702730994,2.987107385077281,3.3775065956406003,-0.05612622637577447,1473.5950012207031,0.014318347550440931,1,1.0271139950762074,1.0104318612437708,0.9969937903066715,1,664,51959.048583984375,1004997.232421875,1056956.2810058594,0.00429024735204897,0.056956281005859255
2024-08-26,1518.0,1526.3499755859375,1502.0,1522.75,3965066,1522.75,1498.5699951171875,1482.6599975585937,1475.6650024414062,1455.7180029296876,1502.9748556755812,1489.649275814134,1478.2543679639684,1486.5675905900166,1473.1788506563857,13.388739933630859,8.801835638005166,4.586904295625693,74.35421390069217,1475.6650024414062,23.762998088459863,1523.190998618326,1428.1390062644864,0.06441298817589443,28.467860630580358,-0.0794826244500203,5948183.0,0.6666012125047263,5.078837549321125,4.398054674880458,2.794749728043633,1475.6650024414062,0.016103247043973597,1,1.0319076467089037,1.0162117014553511,0.996880643572484,1,664,51959.048583984375,1011106.0,1063065.0485839844,0.005779583969463209,0.0630650485839841
2024-08-27,1527.949951171875,1564.5,1521.6500244140625,1556.3499755859375,6225319,1556.3499755859375,1517.15,1492.325,1479.9650024414063,1458.297001953125,1520.7665623123667,1501.7766757726436,1485.6920448803464,1497.3033421278506,1479.3396747252414,17.96366740260919,10.634201990925972,7.329465411683218,79.47529866093154,1479.9650024414063,29.771884357517155,1539.5087711564406,1420.421233726372,0.08046645510780136,29.221426827566965,0.5700417092678911,6121194.1,1.0170105535454268,6.348015136402285,6.621225433108369,5.848947626617185,1479.9650024414063,0.020116613776950353,1,1.051612688826103,1.0281602043166513,0.9817521605939754,1,664,51959.048583984375,1033416.3837890625,1085375.4323730469,0.0209868472477579,0.08537543237304646
2024-08-28,1565.0,1571.699951171875,1545.949951171875,1565.9000244140625,8036748,1565.9000244140625,1533.060009765625,1501.7450073242187,1483.6825012207032,1461.0480029296875,1535.8110496795987,1513.4354664347197,1493.3309000740337,1507.8566778641907,1485.751552479969,22.105125384221765,12.92838666958513,9.176738714636635,79.42237267136271,1483.6825012207032,35.40380266813981,1554.490106556983,1412.8748958844235,0.09544846054061108,28.453569684709823,0.2909776992954096,6335690.5,1.2684880992845216,5.3520402418525626,6.400766213736597,4.984745610403918,1483.6825012207032,0.023862115135152736,1,1.0554144994806602,1.0166564253781183,0.9994252350724631,1,664,51959.048583984375,1039757.6162109375,1091716.6647949219,0.0058424322430172815,0.09171666479492147
2024-08-29,1576.0,1608.4000244140625,1561.5999755859375,1589.050048828125,37820442,1589.050048828125,1549.52001953125,1512.2950073242187,1487.8600036621094,1464.9820043945313,1553.5573827291075,1527.1835723244296,1502.4470094791852,1520.347965704796,1493.4032929502027,26.944672754593284,15.731643886586761,11.213028868006523,80.5128202070812,1487.8600036621094,42.35963938442101,1572.5792824309515,1403.1407248932674,0.11388071264812583,29.639290945870535,3.70593852140194,9400092.1,4.02341185572001,5.462090514559481,7.111320584252323,5.549654521961145,1487.8600036621094,0.028470178162031443,0,1.0680104612779118,1.0299692940316325,0.9917875155425413,0,664,51959.048583984375,1055129.232421875,1107088.2810058594,0.014080224939888586,0.10708828100585888
2024-09-01,1605.0,1605.0,1565.5,1571.3499755859375,4890314,1571.3499755859375,1561.0800048828125,1522.4650024414063,1491.7375,1468.7860034179687,1559.4882470147177,1535.2138274628855,1509.0091967274473,1528.1944287634333,1499.1771212935905,29.017307469842763,18.38877660323796,10.628530866604802,75.98522666402589,1491.7375,46.298251441942796,1584.3340028838857,1399.1409971161142,0.12414584051669374,30.139290945870535,-0.870696540246674,9448716.0,0.5175638679371884,3.8188315478939305,6.920011532162018,5.191452953736997,1491.7375,0.031036460129173396,0,1.0533689577328031,1.0252315554136058,1.0214147229687103,0,0,1107088.2810058594,0.0,1107088.2810058594,0.0,0.10708828100585888
2024-09-02,1579.0,1579.0,1558.5999755859375,1560.5999755859375,4546295,1560.5999755859375,1568.65,1533.6099975585937,1496.4825012207032,1471.677001953125,1559.8588232051243,1539.8294907579857,1513.9226042377798,1533.179897505357,1503.7269623522827,29.45293515307435,20.60160831320524,8.85132683986911,72.26388494587917,1496.4825012207032,48.308667364532084,1593.0998359497673,1399.865166491639,0.1291259131333002,29.592860630580358,-0.07034701657194198,8898656.3,0.5108967968568467,2.4856329394803867,7.690711747870127,6.474723857238773,1496.4825012207032,0.03228147828332505,1,1.0428454554683617,1.0130886851877392,1.0117903528783243,1,0,1107088.2810058594,0.0,1107088.2810058594,0.0,0.10708828100585888
2024-09-03,1558.0,1566.0,1542.0,1561.9000244140625,5213811,1561.9000244140625,1569.760009765625,1543.4550048828125,1502.4,1474.5190014648438,1560.5392236081038,1543.8423150590907,1518.4918823498067,1537.598378568235,1508.0360780605629,29.562300507672035,22.3937467520986,7.168553755573434,70.88929158032516,1502.4,48.730241068130795,1599.8604821362617,1404.9395178637385,0.12973972595348987,29.378574916294642,0.14682637180385338,8802486.4,0.5923111678991063,0.3566067346796764,6.727259320576873,8.198536357088138,1502.4,0.03243493148837247,0,1.039603317634493,1.0155642023346303,0.9975030255758364,0,673,55929.56457519531,1051158.716430664,1107088.2810058594,0.0,0.10708828100585888
2024-09-04,1559.0,1563.0,1541.5,1547.199951171875,5652812,1547.199951171875,1566.0199951171876,1549.5400024414062,1507.6724975585937,1477.1640014648438,1556.0927994626945,1544.452794352324,1521.2259841423845,1539.0755435841795,1510.937105698438,28.138437885741496,23.542684978827182,4.5957529069143135,64.548532869941,1507.6724975585937,47.51217019243291,1602.6968379434595,1412.648157173728,0.12605435270423881,29.278573172433035,0.08419963823007781,8689635.1,0.6505235185307149,-1.1942060764182472,4.093919775653765,7.314024704135602,1507.6724975585937,0.03151358817605971,0,1.0262175331030372,1.013947453778787,1.007626712254733,0,0,1107088.2810058594,0.0,1107088.2810058594,0.0,0.10708828100585888
2024-09-05,1552.800048828125,1555.5999755859375,1530.199951171875,1539.25,5497805,1539.25,1556.0599853515625,1552.7900024414062,1512.0449951171875,1478.7590014648438,1550.4785329751298,1543.5068317428104,1522.942557081205,1539.1023830327674,1513.0343571281833,26.068025904584147,24.047753163978577,2.02027274060557,66.35336458896813,1512.0449951171875,46.10271909254692,1604.2504333022812,1419.8395569320937,0.12196123591936835,29.321437290736608,-0.027421219739839242,8615604.4,0.6381218014141875,-3.133950932813667,2.1569603451136565,6.0235533978982625,1512.0449951171875,0.030490308979842125,1,1.017992192673277,1.0165991538521553,1.0088030201904337,1,0,1107088.2810058594,0.0,1107088.2810058594,0.0,0.10708828100585888
2024-09-08,1523.25,1546.75,1523.25,1542.6500244140625,3912508,1542.6500244140625,1550.3199951171875,1555.7,1515.9724975585937,1480.0960009765624,1547.8690301214408,1543.3510485921288,1524.8194587319533,1539.648174014505,1515.2281102604704,24.420063754034572,24.122215281989778,0.2978484720447945,73.88858116638472,1515.9724975585937,45.13907798108391,1606.2506535207615,1425.6943415964258,0.11910263030174596,28.267865862165177,-0.2883508964032009,8576112.0,0.45620999352620395,-1.8264518800894858,1.922630547200499,5.365074116382584,1515.9724975585937,0.029775657575436484,1,1.017597632475808,1.0154275397997703,0.9874242218863406,1,681,56543.61437988281,1050544.6666259766,1107088.2810058594,0.0,0.10708828100585888
2024-09-09,1545.1500244140625,1586.0,1545.1500244140625,1577.8499755859375,6163457,1577.8499755859375,1553.7699951171876,1561.2099975585938,1521.9349975585938,1482.7719995117188,1557.8626786096065,1549.6235807728212,1529.8699841466184,1545.5253742562638,1519.8667669512458,25.658607305017995,24.429493686595425,1.22911361842257,76.40810442355087,1521.9349975585938,45.03763265208951,1612.0102628627728,1431.8597322544147,0.11836939875707304,30.014290945870535,0.5753212517392936,8795951.1,0.7007152415842786,1.1053441157157229,3.6184518526309217,8.175648018374314,1521.9349975585938,0.02959234968926824,0,1.0367393995913357,1.0264375464780051,0.9792756271649136,0,681,56543.61437988281,1074515.8333740234,1131059.4477539062,0.021652443765611595,0.13105944775390577
2024-09-10,1578.449951171875,1598.9000244140625,1574.449951171875,1577.800048828125,5994914,1577.800048828125,1556.95,1563.3550048828124,1527.8400024414063,1485.2480004882811,1564.5084686824462,1554.7465749646947,1534.4347522115238,1550.490708805781,1524.158121164348,26.332587641433065,24.810112477562953,1.5224751638701122,73.60000403225553,1527.8400024414063,44.18245665446878,1616.2049157503438,1439.4750891324688,0.11567299346493758,29.157148088727677,-0.027345530276271957,8772910.6,0.6833437924239192,1.0179924556968478,1.3782294200320733,8.09071053002619,1527.8400024414063,0.02891824836623441,1,1.0326997894458092,1.0155292794312,1.0004119041219657,1,0,1131059.4477539062,0.0,1131059.4477539062,0.0,0.13105944775390577
2024-09-11,1596.1500244140625,1652.800048828125,1590.0999755859375,1646.75,12204496,1646.75,1576.860009765625,1571.4400024414062,1536.5925048828126,1489.8040014648439,1591.9223124549644,1571.4744704256593,1545.1314424770928,1565.2998305279684,1533.2390010781,32.06082944986838,26.26025587202404,5.8005735778443395,78.88980020373597,1536.5925048828126,49.49505888552975,1635.582622653872,1437.6023871117532,0.12884368166120772,32.325003487723215,1.0358083535476905,9189685.4,1.3280646147037851,6.434207081814103,5.163163313455499,11.894411540119808,1536.5925048828126,0.03221092041530195,0,1.0716894653378441,1.0394315289635063,0.9692728249060649,0,652,57378.44775390625,1073681.0,1131059.4477539062,0.0,0.13105944775390577
2024-09-12,1651.0,1654.9000244140625,1631.050048828125,1634.449951171875,5609618,1634.449951171875,1595.9,1575.9799926757812,1544.1375,1494.0960009765624,1606.0981920272682,1582.924557834062,1553.637967114691,1575.938310627031,1540.7361084924537,35.20220213457719,28.048645124534673,7.153557010042519,74.3946486119554,1544.1375,52.40002754674591,1648.937555093492,1439.3374449065082,0.1357392785208466,32.90714808872768,-0.540364632836948,5968603.0,0.9398544349490157,6.1848271022819645,2.8570467228034246,10.171541058756173,1544.1375,0.03393481963021163,1,1.0584873116363505,1.014622467043898,1.0101257605448604,1,0,1131059.4477539062,0.0,1131059.4477539062,0.0,0.13105944775390577
2024-09-15,1634.449951171875,1652.949951171875,1630.0999755859375,1635.449951171875,3762063,1635.449951171875,1614.4599853515624,1582.389990234375,1552.4274963378907,1498.3439990234374,1615.882111742137,1592.4746293500277,1561.4295846439466,1585.09394763393,1547.7519486909293,37.34199894300059,29.907315888227856,7.434683054772734,73.51834416477651,1552.4274963378907,53.10594861382025,1658.6393935655312,1446.2155991102502,0.13683331102829574,32.80000523158482,-0.3293548687272466,5855777.9,0.6424531572483307,6.015617624811576,4.079293383514737,11.281592488246694,1552.4274963378907,0.03420832775707393,1,1.05347911901189,1.0140175301688008,0.9993885474763178,1,657,56568.829833984375,1074490.6179199219,1131059.4477539062,0.0,0.13105944775390577
2024-09-16,1650.0,1666.050048828125,1638.5,1661.75,4223072,1661.75,1631.239990234375,1592.5049926757813,1563.0574951171875,1502.985,1631.1714078280916,1605.0701512863861,1570.9839099159517,1596.8871864594792,1556.1962487878975,40.69093767158165,32.06404024489862,8.62689742668303,72.68617022674162,1563.0574951171875,52.620703302186705,1668.298901721561,1457.816088512814,0.13466095384608118,31.925013950892858,0.12254154170198639,5823455.6,0.7251831713115492,5.317363862993751,6.481483147280276,14.670667080994493,1563.0574951171875,0.03366523846152029,0,1.063140674729571,1.0168141890925388,0.9929291409658493,0,657,56568.829833984375,1091769.75,1148338.5798339844,0.015276944208716614,0.14833857983398402
2024-09-17,1655.199951171875,1670.949951171875,1647.8499755859375,1654.9000244140625,3171195,1654.9000244140625,1646.6599853515625,1601.8049926757812,1572.6299987792968,1507.38,1639.0809466900819,1614.1301282186907,1578.9759208205337,1605.8122384524918,1563.507639575021,42.30459887747088,34.11215197141307,8.19244690605781,69.38152485746065,1572.6299987792968,50.93368276180652,1674.4973643029098,1470.7626332556838,0.1295503272895522,31.735726492745535,-0.2490786328056922,5619194.0,0.5643505100553567,4.886549195077139,5.954286352923788,13.082105957151558,1572.6299987792968,0.032387581822388066,1,1.0523136565489817,1.0140182516176715,1.0001812355751936,1,0,1148338.5798339844,0.0,1148338.5798339844,0.0,0.14833857983398402
2024-09-18,1647.699951171875,1711.699951171875,1647.699951171875,1664.8499755859375,8498240,1664.8499755859375,1650.27998046875,1613.5699951171875,1581.554998779297,1511.9659985351564,1647.6706229887004,1623.3519186490992,1587.1544022267626,1614.8949672422527,1571.0144792795331,43.8804879627196,36.06581916967438,7.814668793045222,67.51384431749786,1581.554998779297,50.65763826330287,1682.8702753059026,1480.2397222526913,0.1281210917164494,32.96429443359375,1.6798225905376363,5903736.8,1.4394679654418199,1.0991331766168289,7.604060763119369,12.009284686107202,1581.554998779297,0.032030272929112376,1,1.0526665066159133,1.0388420233638302,0.9896987568456271,1,655,57861.84582519531,1090476.734008789,1148338.5798339844,0.0,0.14833857983398402
2024-09-19,1671.0,1723.4000244140625,1666.0,1711.75,21646275,1711.75,1665.739990234375,1630.8199951171875,1591.804998779297,1517.2999975585938,1669.0304153258003,1639.4242970765356,1599.0206496337378,1629.7957415126752,1581.4393326662343,48.3564088464409,38.523937105027684,9.832471741413215,78.58306970086309,1591.804998779297,55.25606919481694,1702.317137168931,1481.292860389663,0.1388513523633637,34.32501220703125,1.5471479977030538,7518583.8,2.8790362089200894,4.7294228111850245,11.206756537274654,13.605442176870742,1591.804998779297,0.03471283809084091,1,1.0753515671283134,1.0344537961669042,0.976193953556302,1,655,57861.84582519531,1121196.25,1179058.0958251953,0.02675127051435644,0.17905809582519483
2024-09-22,1719.0,1754.25,1719.0,1750.449951171875,5001827,1750.449951171875,1688.739990234375,1651.5999877929687,1603.6499938964844,1523.5499975585938,1696.1702606078252,1659.6107796393246,1613.442487875465,1648.3579276140906,1593.9586377407263,54.399289873364296,41.69900765869501,12.700282214669286,84.70115635490943,1603.6499938964844,62.51304538197337,1728.6760846604311,1478.6239031325376,0.15592690579590046,35.90358189174107,-0.7689289727678319,7627515.7,0.6557609576601724,7.031704022345475,13.470322073649864,15.651937147844631,1603.6499938964844,0.038981726448975115,1,1.0915411454083581,1.0205061082024434,0.9820332188584883,1,655,57861.84582519531,1146544.7180175781,1204406.5638427734,0.02149891350335653,0.204406563842773
2024-09-23,1752.0,1767.550048828125,1746.0999755859375,1756.6500244140625,7579205,1756.6500244140625,1707.7199951171874,1669.4799926757812,1615.3449951171874,1530.017998046875,1716.330181876571,1677.2542786892768,1627.081300879141,1665.0182501987017,1606.0098515683808,59.008398630320926,45.1608858530202,13.847512777300729,84.9703778327814,1615.3449951171874,68.20189658982261,1751.7487882968326,1478.9412019375422,0.1688850290086169,35.721444266183035,0.5152873140154588,7769090.5,0.9755588508075688,5.710848467823837,11.331878923515992,15.360369358992788,1615.3449951171874,0.04222125725215424,1,1.0874766874717212,1.0122845619048757,0.9973529022005316,1,655,57861.84582519531,1150605.765991211,1208467.6118164062,0.0033718248434944087,0.20846761181640572
