Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-25,1870.0,1888.75,1864.0,1876.1500244140625,3728589,1855.0284423828125,1872.67998046875,1850.5249877929687,1830.2049926757813,1720.6579956054688,1867.5296366149178,1852.702289933377,1825.5281370558594,1847.342999191161,1807.3115541694192,40.031445021741774,40.946623179552155,-0.9151781578103808,73.97258918923498,1830.2049926757813,48.29632387141124,1926.7976404186038,1733.6123449329589,0.1055539113152597,32.2071533203125,-0.256651252458415,4474665.7,0.8332664940757474,0.6086430335021653,5.952281486040523,-0.14636223131976323,1830.2049926757813,0.026388477828814927,1,1.0251037626507122,1.0132778969957081,0.9967219975300305,1,536,53075.5869140625,1005616.4130859375,1058692.0,0.0,0.058691999999999966
2024-08-26,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859373,3830679,1878.708740234375,1878.2599853515626,1860.7949829101562,1831.6549926757812,1728.78099609375,1878.3864162719244,1861.3200509611152,1832.6302169158669,1855.4594570980498,1814.1847705706427,41.274686527407084,41.012235849123144,0.2624506782839404,76.39036029545935,1831.6549926757812,49.9942218235698,1931.6434363229207,1731.6665490286416,0.10917825032220832,30.546439034598215,0.02738033073637247,4426200.7,0.8654553328320607,1.4902267461655905,5.713806040775715,1.5498904590022677,1831.6549926757812,0.027294562580552097,1,1.0373678357462766,1.0153956855809094,0.9873954257777993,1,536,53075.5869140625,1018453.5869140624,1071529.173828125,0.01212550376136301,0.07152917382812496
2024-08-27,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859373,6514531,1917.2696533203125,1891.539990234375,1874.9599853515624,1834.752490234375,1737.7849951171875,1898.6242693765955,1875.4618554383555,1842.770193932064,1868.3272291731096,1823.437748719924,44.88948045318557,41.78768476993563,3.1017956832499394,76.2600091134238,1834.752490234375,54.66248531542807,1944.0774608652312,1725.427519603519,0.11917135549644707,31.032148088727677,0.7006204383087176,4659962.0,1.3979794255832987,3.545684100248492,7.8806102123573085,3.3002131084973962,1834.752490234375,0.029792838874111775,0,1.0568727857882523,1.0282491698620535,0.9833943831791628,0,536,53075.5869140625,1039357.5869140624,1092433.173828125,0.01950856823180902,0.09243317382812499
2024-08-28,1933.0,1950.5,1920.9000244140625,1933.3499755859373,7228284,1911.58447265625,1902.1599853515625,1885.9699829101562,1838.0074890136718,1746.4879956054688,1910.1995047797095,1885.986968192461,1851.3968398038614,1878.3307286212369,1831.5793951544435,46.75133346679331,42.78041450930717,3.970918957486141,89.95797293526778,1838.0074890136718,58.56136652328561,1955.130222060243,1720.8847559671005,0.12744532734131866,28.535714285714285,0.10956322105152316,4637718.6,1.5585861548391489,2.8240912424378317,6.038665876096938,3.4845430529071297,1838.0074890136718,0.03186133183532965,1,1.0518727410754072,1.0154094305844816,0.9998189797034387,1,0,1092433.173828125,0.0,1092433.173828125,0.0,0.09243317382812499
2024-08-29,1938.0,1950.0,1928.0,1943.699951171875,13466759,1921.81787109375,1918.47998046875,1894.4449829101563,1842.5624877929688,1755.1349951171876,1921.3663202437647,1896.4802378250815,1860.1876123151008,1888.3875320905659,1839.884621526105,48.50291056446076,43.9249137203379,4.577996844122865,89.1732618735843,1842.5624877929688,63.12153479703425,1968.8055573870372,1716.3194181989004,0.13702989226192597,27.421430315290177,0.8630644562388528,5250828.8,2.564692072992363,4.382147932753244,4.559025375942682,4.91741211197656,1842.5624877929688,0.03425747306548152,1,1.0548895703939187,1.0114107883817427,0.9970674737279083,1,533,56441.099853515625,1035992.0739746094,1092433.173828125,0.0,0.09243317382812499
2024-09-01,1943.3499755859373,1975.75,1942.800048828125,1964.5,5573739,1942.3837890625,1936.1499755859375,1904.4149780273438,1849.727490234375,1764.1169946289062,1935.7442134958433,1908.8474673114304,1870.1221254279483,1900.097142538171,1849.1153903019492,50.98175223622184,45.33628142351469,5.645470812707146,88.87853806474546,1849.727490234375,68.4750775484952,1986.6776453313653,1712.7773351373846,0.14807603370768704,27.246425083705358,-0.5861113279000538,5549603.8,1.0043489951480862,4.709110382232362,5.346415088015921,7.868441284325578,1849.727490234375,0.037019008426921775,0,1.062048334347392,1.016960032089638,0.9892338893285504,0,533,56441.099853515625,1047078.5,1103519.5998535156,0.010148379132923324,0.10351959985351544
2024-09-02,1967.0,1967.0,1936.449951171875,1941.25,4694322,1919.3955078125,1944.37998046875,1911.3199829101563,1859.1949890136718,1772.2879956054687,1937.5794756638957,1914.7388368911702,1876.8962087205246,1906.4283513784524,1855.9401762055086,50.488175172943784,46.36666017340051,4.1215149995432725,80.19739392037793,1859.1949890136718,67.31754081352481,1993.8300706407215,1724.5599073866222,0.14483158831928156,27.932146344866073,-0.15777864733171032,5632002.7,0.8335084782541031,2.1656768034731044,3.6881770445995388,10.80826376774937,1859.1949890136718,0.03620789707982038,0,1.0441346988730102,1.0157763172808247,1.0132646490663233,0,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-03,1921.0999755859373,1927.199951171875,1900.050048828125,1922.449951171875,4778310,1900.80712890625,1941.0499755859375,1916.2949829101562,1867.7624877929688,1780.193994140625,1932.5363008332222,1916.14085766948,1881.234660382558,1908.8932128851327,1860.8668262030174,48.026386682115344,46.69860547514348,1.3277812069718635,71.46255068213554,1867.7624877929688,63.639607133269024,1995.0417020595069,1740.4832735264308,0.1362905777350061,28.907139369419642,0.017891401569811283,5913143.5,0.8080828750393086,-0.8586470333501572,2.6565921555595784,9.785276567581569,1867.7624877929688,0.03407264443375154,1,1.029279666840042,1.0142890458914464,0.9992977837549868,1,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-04,1926.25,1940.0,1909.5999755859373,1933.1500244140625,4081810,1911.38671875,1941.0099853515626,1921.5849853515624,1874.8374877929687,1788.0179956054687,1932.740875360169,1919.2334334412221,1886.178980766511,1912.6250300434297,1866.2211371816134,46.4038928618163,46.63966295247805,-0.23577009066174526,68.0009689801957,1874.8374877929687,62.58943188465325,2000.016351562275,1749.6586240236622,0.133535695316894,28.321428571428605,-0.14576283246587185,5891295.8,0.6928543632115706,-0.010342212967118236,2.8134569559400413,7.897747778407549,1874.8374877929687,0.03338392382922352,0,1.0311027153024013,1.0159195772951006,0.9964306834301937,0,542,55752.28662109375,1047767.3132324219,1103519.5998535156,0.0,0.10351959985351544
2024-09-05,1922.0,1936.5,1896.8499755859373,1901.8499755859373,5848106,1880.4390869140625,1932.639990234375,1925.559985351562,1882.7724853515624,1795.24099609375,1922.4439087687585,1916.0728047402613,1887.671456463599,1910.9673293576616,1868.8603103967484,42.10701896091314,45.73313415416507,-3.626115193251934,58.00041015172971,1882.7724853515624,54.560495372098174,1991.8934760957588,1773.651494607366,0.11591521715256076,29.84285191127237,0.4327237181544461,5974512.9,0.9788423086340645,-2.1531088458743852,2.1346866720994395,9.104204970838348,1882.7724853515624,0.028978804288140165,0,1.0101326582913244,1.0209030892924544,1.01059495999828,0,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-08,1890.0,1920.8499755859373,1889.0,1894.6500244140625,4772612,1873.3201904296875,1918.6699951171875,1927.4099853515622,1888.9674865722657,1801.6669970703124,1913.1792806505266,1912.1777537718613,1888.3360819826908,1908.456974750954,1870.7706595832162,37.6863151677378,44.12377035687962,-6.437455189141815,54.851967132065326,1888.9674865722657,47.784925698975826,1984.5373379702173,1793.397635174314,0.10118739690048706,30.625000000000032,-0.18390466930660965,6078915.2,0.7851091589499389,-3.5556108722798463,0.9860618692141943,6.997036533336853,1888.9674865722657,0.025296849225121765,1,1.0030082772107995,1.0168607599713801,0.997545707991374,1,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-09,1904.9000244140625,1935.0,1896.0,1912.300048828125,6909600,1890.771484375,1912.8800048828125,1928.6299926757808,1894.7124877929687,1808.577998046875,1912.8862033763928,1912.1999892366364,1890.6183645393987,1909.0482169166726,1873.8469106383948,35.2013062782778,42.339277541159255,-7.137971262881457,57.96781866214997,1894.7124877929687,42.84874923672818,1980.409986266425,1809.0149893195123,0.09045963334867757,32.65713936941966,0.4477606811532133,6386807.3,1.0818550921365673,-1.4913046321635592,0.6420753328216566,6.392568312750457,1894.7124877929687,0.0226149083371694,0,1.0092824431930794,1.0205696202531647,0.9961303016131818,0,548,55579.173095703125,1047940.4267578125,1103519.5998535156,0.0,0.10351959985351544
2024-09-10,1914.699951171875,1926.0,1905.0,1910.1500244140625,5312946,1888.6456298828125,1910.42001953125,1925.7349975585935,1900.3474914550782,1814.9649975585937,1911.9741437222829,1911.8272683598047,1892.4785226227,1909.2177257624248,1876.5360301773333,32.681695585091575,40.40776114994572,-7.726065564854146,56.14973208327286,1900.3474914550782,36.293788139951985,1972.935067734982,1827.7599151751742,0.07639400331391426,32.44641985212055,-0.23107763112191737,6266648.8,0.8478129490837272,-0.6398047840108778,-1.4929581525638946,6.26999784715625,1900.3474914550782,0.01909850082847857,1,1.005158284473267,1.0110236220472442,1.0023819735097552,1,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-11,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,8555092,1928.491943359375,1913.8800048828125,1927.4449951171875,1906.7074890136719,1821.5529956054688,1924.799412872147,1918.8495743256356,1897.9996110559548,1915.5611450561864,1882.0111354361882,33.550009619998264,39.03621084395623,-5.48620122395797,66.65408763931083,1906.7074890136719,33.07470332086999,1972.8568956554118,1840.558082371932,0.06938600390766661,33.921421595982174,0.6102350748530101,6399329.6,1.3368731624637682,0.8949086485440239,0.8844738822186171,6.9765501808240815,1906.7074890136719,0.017346500976916673,0,1.0229413596003816,1.0238643366237632,0.9869517537957926,0,537,56127.97607421875,1047391.6237792969,1103519.5998535156,0.0,0.10351959985351544
2024-09-12,1950.449951171875,1958.5999755859373,1935.6500244140625,1944.0999755859373,3843127,1922.21337890625,1922.3300048828125,1927.4849975585937,1910.964990234375,1827.8869946289062,1931.2329337767437,1923.440556372963,1902.3901219635723,1919.9517343684558,1886.6103087806139,33.34142558784197,37.89725379273338,-4.555828204891412,63.19160129867046,1910.964990234375,32.06873645121193,1975.1024631367989,1846.827517331951,0.06712574351721394,33.657130650111604,-0.5507789980516866,5436966.4,0.7068513426899236,2.221521178976449,0.02058056408453801,4.58054421316636,1910.964990234375,0.016781435879303464,1,1.017339399476648,1.0118564569433577,1.0032662803691583,1,0,1103519.5998535156,0.0,1103519.5998535156,0.0,0.10351959985351544
2024-09-15,1945.75,1952.0,1933.050048828125,1950.25,1570181,1928.294189453125,1933.45,1926.0599975585938,1915.2374877929688,1833.878994140625,1937.5719558511626,1928.315000668788,1906.9482055860892,1924.6130060040782,1891.32435998205,33.28864602202816,36.975532238592336,-3.686886216564176,60.45881102812429,1915.2374877929688,31.276945236697,1977.7913782663627,1852.6835973195748,0.06532233299743748,32.949986049107146,-0.5914314046868605,5036610.6,0.3117535034374109,2.9345776195860873,-0.7253754135912449,4.582258093867675,1915.2374877929688,0.016330583249359383,1,1.0182810290787374,1.0098031353007972,0.9976926035123702,1,537,56235.349853515625,1047284.25,1103519.5998535156,0.0,0.10351959985351544
2024-09-16,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,2793127,1930.568359375,1941.5,1927.1900024414062,1919.2549926757813,1839.98099609375,1942.56465351015,1932.7213730613944,1911.2912382758068,1928.911012592393,1895.8595961928704,33.05141639952262,36.1907090707784,-3.139292671255774,53.312007368098996,1919.2549926757813,30.61122042854068,1980.4774335328627,1858.0325518186999,0.06379813114017384,30.285696847098215,0.7788567050550224,4846491.1,0.5763194324240067,2.1047952189650054,0.5821016782034727,4.291747663274759,1919.2549926757813,0.01594953278504344,0,1.0173479064946573,1.008392722782953,0.9975416513236084,0,537,56235.349853515625,1048519.3762207031,1104754.7260742188,0.0011192607914414232,0.10475472607421854
2024-09-17,1938.75,1938.75,1881.300048828125,1892.1500244140625,6385468,1870.8482666015625,1937.9,1924.160009765625,1920.2274963378907,1844.59099609375,1925.7597771447877,1925.344764216425,1909.4682655270692,1923.2554759495729,1895.5848130981437,27.670662851429142,34.48669982690855,-6.816036975479406,42.00622430225294,1920.2274963378907,29.33677560400172,1978.901047545894,1861.5539451298873,0.06111104160304027,33.26069859095982,1.2861359329525652,5007206.9,1.2752554722673832,-0.9423343596020151,-1.576110043298784,1.0386112964875238,1920.2274963378907,0.015277760400760091,1,0.9853780492273049,1.0305373676079268,1.0246280553786258,1,0,1104754.7260742188,0.0,1104754.7260742188,0.0,0.10475472607421854
2024-09-18,1910.5999755859373,1924.9000244140625,1878.800048828125,1894.199951171875,7976570,1872.8751220703125,1926.65,1920.2650024414063,1920.9249938964845,1849.3319946289062,1915.2398351538168,1919.6820709355975,1908.014140350384,1918.7853952145424,1895.482230733235,23.303164481307476,32.249992757788334,-8.946828276480858,40.076188667535305,1920.9249938964845,28.489873077056984,1977.9047400505983,1863.9452477423706,0.059325321223015336,34.982125418526785,0.24917547155509978,5396682.9,1.4780505261852608,-2.883949929922769,-2.014849998721302,0.741920019777953,1920.9249938964845,0.014831330305753863,1,0.9860874095503337,1.024536924839177,1.008658021770044,1,554,55367.953125,1049386.7729492188,1104754.7260742188,0.0,0.10475472607421854
2024-09-19,1905.0,1915.0,1867.4000244140625,1905.75,15242974,1884.295166015625,1918.9800048828124,1920.6550048828126,1923.1074951171875,1854.4819946289062,1912.0765567692113,1917.1489671291251,1907.7985079360617,1916.7799497969204,1896.2428062344768,20.53714356244359,29.907422918719387,-9.370279356275798,37.768069089264046,1923.1074951171875,25.23199297460965,1973.5714810664067,1872.6435091679682,0.052481711061236495,36.028555733816965,0.9109684989914211,6336169.7,2.4057079784337216,-1.972633921482303,0.2050647771447478,2.3441289397110765,1923.1074951171875,0.013120427765309136,0,0.9909742460256338,1.025489972669821,0.9996064541519087,0,554,55367.953125,1055785.5,1111153.453125,0.005791988845813112,0.1111534531249998
2024-09-22,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,3636672,1875.099853515625,1908.2199951171874,1920.8349975585938,1924.122491455078,1859.3569946289062,1906.8676882367658,1913.3855096823522,1906.7176930061391,1913.6522577007595,1896.2581503039137,17.39410739684581,27.404759814344676,-10.010652417498864,40.097256820173655,1924.122491455078,23.599099183284043,1971.320689821646,1876.92429308851,0.04905945289468069,36.73570033482143,-0.7614197859289139,6222575.7,0.5844319419047003,-2.7586231933405925,0.09500048740500588,1.0819991202010826,1924.122491455078,0.012264863223670189,1,0.9856180984287147,1.0215337508550348,1.0066176535902622,1,0,1111153.453125,0.0,1111153.453125,0.0,0.1111534531249998
2024-09-23,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859373,7277616,1877.2255859375,1897.42998046875,1919.464990234375,1924.0474914550782,1863.093994140625,1904.111784019823,1910.6972307557312,1905.9445770613581,1911.3365219907869,1896.4316188433227,14.90490314746421,24.904788480968584,-9.999885333504373,44.30924453946233,1924.0474914550782,23.681702030975746,1971.4108955170298,1876.6840873931267,0.049233092501404466,36.61427525111607,1.0011747003854072,6259377.3,1.1626741209544917,-2.7630571249411706,-0.7164186002391881,-0.07894321452940334,1924.0474914550782,0.012308273125351104,0,0.9867739668682003,1.021107192200859,0.9944169515841977,0,555,57430.46667480492,1053722.986450195,1111153.453125,0.0,0.1111534531249998
