Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-08-13,246.5,248.4250030517578,245.2250061035156,247.5749969482422,11121756,242.75132751464844,245.3299957275391,247.44499664306645,254.63249893188475,253.87349884033202,246.41017295357557,248.4745204757107,252.30555672449293,249.459232970806,253.13386513395025,-3.6746321631442527,-2.1497879459405143,-1.5248442172037384,43.74999184893533,254.63249893188475,11.71621420319925,278.06492733828327,231.20007052548624,0.1840490000663017,5.625001089913501,0.7683283254507809,11067763.0,1.0048784022570776,-0.45235223715508477,-5.14367933017541,-11.532967107863856,254.63249893188475,0.0460122500165754,1,0.9722835772603776,1.013049227723911,0.9956578937231415,1,3932,51006.93815612793,973464.8880004883,1024471.8261566162,0.00900385939282966,0.02447182615661614
2024-08-15,250.5,258.7250061035156,248.9750061035156,258.125,25931140,253.0957794189453,248.2249969482422,247.17999725341798,253.208748626709,254.6544989013672,250.31511530238373,250.22915311649058,252.8597894173984,250.79242789837429,253.50357882773173,-2.7111509293574443,-2.2620605426239004,-0.44909038673354384,45.58140165738049,253.208748626709,9.054974149640408,271.3186969259898,235.0988003274282,0.14304362228794276,5.646430969238277,1.331568863765758,12584901.8,2.060496014359047,5.940901484145056,-1.01619938970694,-9.935452022715896,253.208748626709,0.03576090557198572,1,1.019415803758577,1.0391605573289806,0.9704600484261501,1,3932,51006.93815612793,1014947.5,1065954.438156128,0.04049170600926799,0.06595443815612767
2024-08-18,258.0,261.6000061035156,256.8500061035156,259.875,11466562,254.81167602539065,251.06999816894532,248.05999755859375,252.2724983215332,255.3369989013672,253.5017435349225,251.98294345894683,253.5279047109795,252.18974668323978,253.97553595160346,-1.7857892683636862,-2.1668062877718577,0.38101701940817145,47.67149588952671,252.2724983215332,7.033941167473335,266.34038065647985,238.20461598658653,0.11152925846888376,5.710716247558589,-0.5578072541353755,12166335.2,0.9424828275321562,5.790761838776981,3.5049300642117975,-6.721107571174367,252.2724983215332,0.02788231461722096,1,1.0301360700395374,1.0184932835784541,0.9927849927849928,1,3932,51006.93815612793,1021828.5,1072835.438156128,0.006455247760779104,0.07283543815612759
2024-08-19,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,9543812,257.2139587402344,254.6300018310547,250.04249877929686,252.74374923706054,255.97349914550782,256.4428330922921,253.86331959496218,254.36572447250825,253.7490183022846,254.59401567422776,-0.8449973719431512,-1.9024445046061165,1.0574471326629653,51.54640318185714,252.74374923706054,7.385148592083434,267.5140464212274,237.97345205289366,0.11687962395709423,5.737499782017295,-0.16768321664331476,10926908.4,0.8734228979168527,7.279426952192125,8.175262765786083,3.7267768042749116,252.74374923706054,0.029219905989273535,1,1.0379090007127496,1.015298664097705,0.9909463456038053,1,3932,51006.93815612793,1031461.9479980469,1082468.8861541748,0.00897942746429381,0.08246888615417447
2024-08-20,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,6454402,258.04736328125,258.2149993896484,251.88499755859374,253.38874893188478,256.3914990234375,258.68688465918433,255.5563501764179,255.20470193159971,255.19916745469754,255.22964323857894,-0.03047578388139982,-1.5280507604611733,1.4975749765797735,52.110614314034066,253.38874893188478,7.714181975829569,268.8171128835439,237.96038498022563,0.12177623526454648,5.794641767229349,-0.32370817866068613,10445190.2,0.6179305380193078,7.308863524146281,7.528084900089382,5.154327923715729,253.38874893188478,0.030444058816136595,0,1.038621441963529,1.0135303482547435,0.9943954568087685,0,3932,51006.93815612793,1034804.0520019531,1085810.990158081,0.0030874827412177286,0.08581099015808058
2024-08-21,263.8999938964844,265.2749938964844,259.0249938964844,259.5,11496506,254.4439849853516,260.6,252.96499786376953,253.8612487792969,256.8289990234375,258.9579231061229,256.2733774170692,255.61377793811403,255.8608340001287,255.54596596164717,0.314868038481535,-1.1594670006726318,1.4743350391541667,48.84038702801123,253.8612487792969,7.787974910812477,269.4371986009218,238.28529895767193,0.12271230758158319,5.908927917480464,0.7811884044408761,10886858.2,1.0559985065296433,4.816723497426056,4.34258270377279,3.77924288458662,253.8612487792969,0.030678076895395815,0,1.022211941553968,1.0241289456510816,1.0169556604874157,0,0,1085810.990158081,0.0,1085810.990158081,0.0,0.08581099015808058
2024-08-22,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,11277706,251.2082977294922,260.2150024414062,254.21999969482422,253.99999923706054,257.19249938964845,258.03861947309235,256.2600382879714,255.669609773249,255.91301526272912,255.5944138316756,0.3186014310535086,-0.8638533143274038,1.1824547453809124,55.27536675306253,253.99999923706054,7.804495941992487,269.6089911210455,238.39100735307557,0.1229054482745644,5.535714285714282,-0.01903186933490919,10698571.8,1.0541319169349315,-0.7457579827481853,5.150838754331666,1.095002119702726,253.99999923706054,0.030726362068641107,1,1.0086614684117279,1.019751649521778,1.0146370016445185,1,0,1085810.990158081,0.0,1085810.990158081,0.0,0.08581099015808058
2024-08-25,258.0,262.3999938964844,257.9750061035156,260.0,17351380,254.93423461914065,260.24000244140626,255.65500030517578,253.87999954223633,257.6234994506836,258.69241298206157,256.94003132652205,256.08202789008243,256.54178214538615,255.9207535478478,0.6210285975383556,-0.5668769319542519,1.1879055294926075,69.97718843647428,253.87999954223633,7.68609503757044,269.2521896173772,238.50780946709546,0.12109807864233518,5.196427481515063,0.5385558020398828,11827115.0,1.467084745519089,0.04810004810005264,5.841647246106829,-0.9146318415812038,253.87999954223633,0.0302745196605838,0,1.024105878638721,1.0171527771616493,0.9923076923076923,0,3967,54390.990158081055,1031420.0,1085810.990158081,0.0,0.08581099015808058
2024-08-26,260.0,261.625,258.0,258.57501220703125,7965796,253.5370178222656,259.49000244140626,257.0600021362305,253.69874954223633,257.96899963378905,258.6532793903848,257.2373005775237,256.31945496788705,256.8545867702546,256.1173653003799,0.7372214698747257,-0.3060572515884564,1.043278721463182,66.08496786329815,253.69874954223633,7.520528339275144,268.7398062207866,238.65769286368604,0.11857414910944375,4.942855834960933,-0.5409128265302241,11889847.8,0.669966187456159,-1.429524378346525,5.745841390960105,-1.3825323536361012,253.69874954223633,0.029643537277360958,1,1.019220680723076,1.0140503875968991,1.0055109261363113,1,0,1085810.990158081,0.0,1085810.990158081,0.0,0.08581099015808058
2024-08-27,260.0,269.04998779296875,258.92498779296875,267.29998779296875,34375566,262.0920104980469,260.31500244140625,259.26500091552737,254.02624893188477,258.5399993896484,261.53551552457947,259.066880071241,257.36521999884724,258.46157154297987,256.94570770723834,1.515863835741527,0.05832696587754027,1.4575368698639868,69.47646132298229,254.02624893188477,7.972772797285717,269.9717945264562,238.08070333731334,0.12554250327766026,5.3124967302594825,3.315396226566686,14698462.6,2.3387184725020154,1.5673981918239877,8.990820710690617,2.5119799781279983,254.02624893188477,0.03138562581941505,1,1.05225341442822,1.0391039894847682,0.9726899059994616,1,3859,54300.33726501465,1031510.6528930664,1085810.990158081,0.0,0.08581099015808058
2024-08-28,267.5,270.9750061035156,267.0249938964844,269.3500061035156,25685318,264.1020812988281,262.2850036621094,261.4425018310547,254.44374923706056,259.0084994506836,264.1403457175582,260.9365393498364,258.50662819929187,260.1367153215238,257.8645446254811,2.2721706960427355,0.5010957119105793,1.7710749841321562,78.7151366030036,254.44374923706056,8.554577768854694,271.55290477476996,237.33459369935116,0.13448281271605625,5.199998038155688,-0.25280305202829245,16154818.8,1.5899477622119784,3.7957634310272104,8.795318357542259,3.1992360549868204,254.44374923706056,0.03362070317901404,0,1.0585837023355884,1.0147926684666924,0.9931315906382246,0,3859,54300.33726501465,1039421.6735534668,1093722.0108184814,0.007285817450833454,0.09372201081848108
2024-08-29,270.8500061035156,271.0,267.8500061035156,269.20001220703125,19434804,263.9550170898437,264.8850036621094,262.5500030517578,254.8650001525879,259.4349996948242,265.82690121404926,262.4389889602354,259.5250457238385,261.53106868852495,258.7042088907811,2.8268597977438503,0.9662485290772336,1.8606112686666167,77.44761674414633,254.8650001525879,9.07439662047789,273.01379339354366,236.71620691163213,0.1424188745421307,5.098211015973773,-0.24334968327041928,15505185.2,1.253439010841354,5.074160570099773,4.290561629842604,3.2307615790382105,254.8650001525879,0.035604718635532696,0,1.0562455105481763,1.0117602905533143,1.006129248966064,0,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-01,269.20001220703125,271.0,265.92498779296875,266.2250061035156,15735982,261.0379638671875,266.1300048828125,263.18500366210935,255.62250061035155,259.8554998779297,265.9596028438714,263.1273557135591,260.16313718856964,262.2532129062158,259.2613049806133,2.9919079256025043,1.3713804083822878,1.6205275172202165,74.24585676427301,255.62250061035155,9.368924778321235,274.360350166994,236.8846510537091,0.14660563535605803,5.224997384207589,-0.19031949074454257,15932127.2,0.9876886998491953,2.394233116736788,2.4434847921176006,6.0340572894227895,255.62250061035155,0.03665140883901453,1,1.0414771996512373,1.0190843750681389,1.0111747808632179,1,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-02,266.5,270.42498779296875,264.75,268.0249938964844,15056686,262.8028869628906,268.02000122070314,263.7550018310547,256.8987503051758,260.3104998779297,266.64806652807573,264.0178353831819,260.9118854464663,263.141179212411,259.91046712252967,3.230712089881308,1.743246744682092,1.4874653451992161,74.85000909035816,256.8987503051758,9.224691780068792,275.34813386531334,238.4493667450382,0.1436315555308941,5.432138715471543,-0.0431683259424166,16483414.6,0.913444596606822,3.654638400205079,2.17287007498721,10.525770678962632,256.8987503051758,0.03590788888272354,0,1.0433098392969662,1.0214352702283995,0.9943102548970737,0,3876,54857.13447570801,1038864.8763427734,1093722.0108184814,0.0,0.09372201081848108
2024-09-03,264.0,264.125,258.375,259.57501220703125,20402128,254.5175323486328,266.4750061035156,263.39500427246094,257.64000091552737,260.5965002441406,264.2903817543943,263.21004935115445,260.7845641855677,262.59253813466023,259.8856186102705,2.7069195243897184,1.9359813006236175,0.7709382237661009,61.549602609889185,257.64000091552737,8.782114074553645,275.20422906463466,240.07577276642007,0.13634705858323679,5.892852783203125,0.3550211514007797,17878187.2,1.141174313243571,-2.890002221743726,-1.3679018724870207,6.057206213291622,257.64000091552737,0.03408676464580919,1,1.0075105235391546,1.0222544750846638,1.017047048386304,1,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-04,260.6000061035156,263.0,259.75,262.42498779296875,12069118,257.3119812011719,265.0900024414062,263.6875030517578,258.32625045776365,260.87649993896486,263.66858376725247,263.06731088602976,260.9407950053202,262.5667611590154,260.0737200312111,2.493041127804304,2.047393266059755,0.44564786174454873,54.85875667250583,258.32625045776365,8.58069646464427,275.4876433870522,241.16485752847512,0.13286603973756367,5.341065543038504,-0.4084382766346726,17935448.4,0.6729197804722853,-2.5710110093279392,1.1271629259995253,5.518693612040093,258.32625045776365,0.033216509934390945,0,1.0158665150287358,1.012512030798845,0.9930457015362696,0,3959,54781.484146118164,1038940.5266723633,1093722.0108184814,0.0,0.09372201081848108
2024-09-05,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,14579954,255.22837829589844,263.30999755859375,264.0975006103516,259.1587501525879,261.13049957275393,262.54571844249125,262.56416123274596,260.879765747001,262.2180267950082,260.0904806061561,2.1275461888520795,2.06342385061822,0.06412233823385938,50.47617810141506,259.1587501525879,7.859224222218649,274.8771985970252,243.44030170815063,0.12130362903187758,5.410708836146763,0.20803806873045727,18265673.2,0.7982160767006387,-3.3061010440140093,1.6003026505027496,6.833570413943102,259.1587501525879,0.03032590725796942,0,1.00440362380089,1.0220850842654796,1.0081636577013215,0,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-08,258.54998779296875,260.875,256.7250061035156,257.42498779296875,11919540,252.40939331054688,261.54999389648435,263.8399993896484,259.7474998474121,261.1709994506836,260.83880822598377,261.6297660618774,260.5507392751884,261.48063617930984,259.89303669406814,1.5875994852416966,1.9682589775429153,-0.38065949230121876,44.56155491757858,259.7474998474121,7.2080642499501,274.1636283473123,245.3313713475119,0.11100109535890747,5.423210144042969,-0.18247067171816866,17722489.2,0.6725657928458493,-3.305481494523921,-0.9903893103966332,4.793402885833675,259.7474998474121,0.027750273839726874,1,0.9910585778272835,1.0161651331106056,1.0043702051212866,1,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-09,258.3999938964844,264.0,257.0,262.875,10287272,257.75323486328125,260.5199951171875,264.26999816894534,260.6650001525879,261.2799996948242,261.51753881732253,261.8561722324451,260.77209743945616,261.69515369018524,260.1139228648779,1.5812308253073297,1.8908533470957982,-0.3096225217884685,49.697896895252896,260.6650001525879,6.276053268597624,273.2171066897831,248.11289361539264,0.0963083385176184,5.671424865722656,-0.13694051951669273,17954636.8,0.5729590698264639,-1.9214603166723299,1.6629556569549342,7.504347842365666,260.6650001525879,0.02407708462940461,0,1.0084783144883986,1.027237354085603,0.9829766767341298,0,3952,54840.010818481445,1038882.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-10,262.5,263.125,256.625,257.17498779296875,8261524,252.16427612304688,260.039990234375,263.2574981689453,261.2612495422363,261.1499996948242,260.0700218092046,261.00504778890394,260.4295155683621,260.9997435521519,259.8962239706624,1.103519581489536,1.7333865939745459,-0.6298670124850099,47.750347844779725,261.2612495422363,5.210494157028394,271.6822378562931,250.84026122817954,0.0797744658445576,5.6892820085797995,-0.19691790010024035,15343232.6,0.5384474194831668,-0.9245976312035387,-3.787878960863289,4.862380343718153,261.2612495422363,0.019943616461139402,1,0.9843594801891699,1.0253287871407697,1.020705793563867,1,0,1093722.0108184814,0.0,1093722.0108184814,0.0,0.09372201081848108
2024-09-11,260.2250061035156,266.0,258.875,265.0249938964844,15779474,259.861328125,260.55999145507815,262.8249969482422,262.1337493896484,261.0684994506836,261.7216791716312,261.7359470811913,260.8671801710404,261.6190128358954,260.27613285405664,1.3428799818387347,1.6552852715473838,-0.3124052897086491,57.84792379852353,262.1337493896484,4.1514923104511,270.4367340105506,253.8307647687462,0.06334922260284945,5.958925519670759,0.9099955407743172,14352648.2,1.0994120234898532,0.9907616364516425,-1.6057219636256725,7.048368035278729,262.1337493896484,0.015837305650712372,1,1.0110296538067607,1.0275229357798166,0.9818885467276208,1,3920,54824.034744262695,1038897.9760742188,1093722.0108184814,0.0,0.09372201081848108
2024-09-12,266.8999938964844,276.25,265.42498779296875,275.29998779296875,35919706,269.9361267089844,263.55999145507815,263.43499450683595,262.99249877929685,261.18449920654297,266.2477820454104,264.20213630151443,262.2417332778907,263.72377821390666,261.38901099767975,2.3347672162269077,1.7911816604832889,0.5435855557436189,62.20095670491669,262.99249877929685,4.973580894722323,272.9396605687415,253.04533698985222,0.07564597344498626,6.3178558349609375,1.2763563601676458,16001138.4,2.244821905921394,5.7625819068152895,2.265964082217886,6.653748297518169,262.99249877929685,0.018911493361246586,1,1.0467978709309134,1.0407836967312014,0.9694878522740751,1,3920,54824.034744262695,1079175.9521484375,1133999.9868927002,0.036826520519667394,0.13399998689269976
2024-09-15,276.5,278.42498779296875,274.5,275.95001220703125,11088578,270.573486328125,267.26499633789064,264.4074951171875,263.79624938964844,261.3964993286133,269.48185876595073,266.33811373888113,263.54728365209456,265.604737289772,262.46760367985394,3.1371336099180667,2.0603720503702445,1.0767615595478222,64.02907018576178,263.79624938964844,5.6904892312514415,275.1772278521513,252.41527092714554,0.08628612794029723,6.339283534458706,-0.6912954131640164,15536398.0,0.7137161393522489,7.196280583670855,3.6529273661596973,6.1856708829365115,263.79624938964844,0.021571531985074312,0,1.0460725383530025,1.0142986804844034,1.001993070370137,0,3920,54824.034744262695,1081724.0478515625,1136548.0825958252,0.0022469980005088708,0.13654808259582474
2024-09-16,274.5,277.45001220703125,273.5249938964844,275.95001220703125,8728238,270.573486328125,269.8799987792969,265.1999969482422,264.4774993896484,261.5644998168945,271.6379099129776,268.08573164218114,264.7284958954219,267.1963180462734,263.466300607793,3.730017438480388,2.3943011279922732,1.335716310488115,58.12972032825893,264.4774993896484,6.289168075904156,277.0558355414567,251.8991632378401,0.09511838383859594,5.871429443359375,-0.21286228044750188,14903553.2,0.585648125844245,4.9738515290656204,2.9568206290520926,5.193938574659018,264.4774993896484,0.023779595959649007,0,1.0433780296768485,1.0143497610753345,0.9947453808918719,0,0,1136548.0825958252,0.0,1136548.0825958252,0.0,0.13654808259582474
2024-09-17,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,16665520,263.8324279785156,272.2600036621094,266.1499969482422,264.7725006103516,261.5339999389648,270.7836106776622,268.2656008357902,265.1424498298609,267.48534791715923,263.8817607262551,3.603587190904136,2.636158340574646,0.9674288503294903,49.763038409814435,264.7725006103516,6.362799532375073,277.49809967510174,252.04690154560143,0.09612477908706682,6.276785714285714,0.9093796479885172,14529892.4,1.1469816528028796,4.627209090660966,3.659828393814357,2.2418636601985398,264.7725006103516,0.024031194771766688,0,1.016249843117248,1.0307893788176334,1.020254506892895,0,0,1136548.0825958252,0.0,1136548.0825958252,0.0,0.13654808259582474
2024-09-18,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,20969182,261.47918701171875,272.5900024414062,266.5749969482422,265.13125,261.4574996948242,269.41406971609774,267.9763984643681,265.28840582634734,267.3606771288222,264.0886664349006,3.2720106939216294,2.7633288112440426,0.5086818826775867,47.90541402628333,265.13125,6.251169626124547,277.6335892522491,252.62891074775092,0.0943105669531532,6.848214285714286,0.25823748673908775,15419898.8,1.3598780557496266,0.6225804865517048,1.6195104116201398,2.7649278585621495,265.13125,0.023577641738288288,1,1.0058225418277502,1.0421430346103866,1.0203431838712917,1,0,1136548.0825958252,0.0,1136548.0825958252,0.0,0.13654808259582474
2024-09-19,268.95001220703125,270.375,265.5,269.54998779296875,16664232,264.29815673828125,271.44000244140625,267.4999969482422,265.7987487792969,261.4929995727539,269.45937574172143,268.26250561502275,265.6942707755494,267.6974941540755,264.4932087577204,3.2042853963550897,2.8515201282662526,0.3527652680888371,52.76275918379767,265.7987487792969,5.952940250782151,277.7046292808612,253.8928682777326,0.08958567755674589,6.833927699497768,-0.20529890007154306,15628326.6,1.0662838336127427,-2.0886306774281826,3.5535921758694133,5.210763056150669,265.7987487792969,0.022396419389186482,0,1.0141130800310376,1.018361581920904,0.9977741583635377,0,4005,57000.38148498535,1079547.7011108398,1136548.0825958252,0.0,0.13654808259582474
2024-09-22,269.54998779296875,270.20001220703125,266.0,267.45001220703125,8544290,262.2391052246094,269.74000244140626,268.50249938964845,266.17124938964844,261.50100006103514,268.78958789682474,268.11477954084245,265.86148424521434,267.6594200083764,264.7122312354471,2.9471887729292803,2.8706538571988585,0.07653491573042182,49.52461212780291,266.17124938964844,5.8021706662538435,277.77559072215615,254.56690805714075,0.08719455132075583,6.728572300502232,-0.4872677000656256,15290801.6,0.5587862705641279,-3.0802680282626227,3.894347825365352,2.8653893103966377,266.17124938964844,0.021798637830188934,1,1.0048042860388382,1.0157895195753055,1.0078518432981485,1,0,1136548.0825958252,0.0,1136548.0825958252,0.0,0.13654808259582474
2024-09-23,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,12355694,264.5187683105469,268.5049987792969,269.1924987792969,266.7312484741211,261.29499969482424,269.118056563378,268.4166366964137,266.2341994500972,267.98489291423914,265.08725069182026,2.897642222418881,2.8760515302428633,0.021590692176017612,59.3836067562036,266.7312484741211,5.566113072636706,277.86347461939454,255.5990223288477,0.0834714808179177,6.4875030517578125,0.44607615144148904,15497643.8,0.7972627426112349,-2.237730761872214,2.6248193614776483,4.33142460048912,266.7312484741211,0.02086787020447941,0,1.0114112817293643,1.0237084148615165,0.9863775817769868,0,4002,56908.55702209473,1079639.5255737305,1136548.0825958252,0.0,0.13654808259582474
2024-09-24,269.3999938964844,269.70001220703125,265.375,268.1000061035156,8065196,262.8764343261719,268.30999755859375,270.2850006103516,266.77124938964846,261.0599996948242,268.77870641009054,268.359067497705,266.4118953218514,268.0026026356663,265.31041775935324,2.6921848763130356,2.839278199456898,-0.14709332314386225,55.336169587572364,266.77124938964846,5.573285488454484,277.9178203665574,255.62467841273948,0.08356650877792442,6.557146344866071,-0.3472486450376644,15478011.0,0.5210744455472993,-0.36235475584237564,4.2480874226158205,0.299296052032183,266.77124938964846,0.020891627194481118,1,1.0049808842478611,1.016297737944536,1.004848891321796,1,0,1136548.0825958252,0.0,1136548.0825958252,0.0,0.13654808259582474
